vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
4,20180109105643,20180109122235,103448.2,32.0,100.0,349.8,378.5,-24.7,-3.0,18,4,20.29
4,20180109212238,20180110055724,103529.6,33.6,100.0,351.0,380.0,-7.4,-7.5,18,0,20.031
4,20180110124503,20180110125854,103609.0,32.0,38.8,350.2,359.8,-24.0,-24.6,10,3,2.008
4,20180110130252,20180110131642,103609.0,38.8,45.6,357.2,361.3,-24.5,-24.3,10,3,2.023
4,20180110131843,20180110142825,103609.0,45.6,100.0,359.2,374.5,-22.7,-22.0,16,4,15.863
4,20180110200201,20180111045453,103688.0,32.0,100.0,349.2,383.7,-7.5,-7.5,20,2,20.848000000000003
4,20180111122359,20180111122654,103772.4,31.2,31.2,345.1,346.5,-1.7,-2.0,8,0,0.049
4,20180111122808,20180111142035,103772.4,31.2,94.0,346.6,371.3,-1.7,-40.6,13,0,18.956
4,20180111204949,20180112052458,103848.3,33.2,100.0,350.8,383.7,-7.5,-7.5,20,0,20.035999999999998
4,20180112122805,20180112141047,103927.6,32.0,98.0,349.5,370.8,-25.9,-19.3,16,2,19.819000000000003
4,20180112212311,20180113042850,104006.8,40.0,100.0,353.1,383.4,-7.4,-7.5,17,2,17.982
4,20180113131448,20180113144740,104089.3,31.2,98.4,349.6,370.1,-24.4,-19.2,16,4,20.399
4,20180113213745,20180114044217,104173.9,38.0,100.0,352.4,382.7,-7.4,-4.3,10,2,18.676
4,20180114125207,20180114140519,104245.0,40.8,100.0,352.4,383.6,-24.2,-21.9,16,4,17.823
4,20180114214410,20180115045530,104327.1,35.6,100.0,351.3,383.0,-7.5,-7.5,12,4,19.465
4,20180115122841,20180115135144,104410.4,34.0,99.2,352.3,375.3,-39.5,-19.3,18,6,19.831
4,20180115205632,20180116033958,104482.9,39.2,100.0,352.3,382.6,-7.4,-7.6,11,4,18.208
4,20180116123007,20180116134838,104559.1,37.6,100.0,353.6,378.2,-39.3,-19.9,18,7,18.927
4,20180116214152,20180117045234,104641.6,36.0,100.0,351.0,383.4,-7.6,-7.5,11,3,19.430999999999997
4,20180117115806,20180117131757,104729.9,36.0,100.0,351.4,380.0,-30.0,-19.4,17,5,19.521
4,20180117212159,20180118025029,104801.9,50.4,100.0,354.7,382.8,-7.5,-7.5,10,4,14.845
4,20180118115732,20180118131824,104888.0,32.0,100.0,350.8,372.7,-39.5,-18.5,17,5,20.055999999999997
4,20180118214503,20180119045802,104974.3,36.0,100.0,351.3,382.8,-7.5,-7.5,10,3,19.526
4,20180119121536,20180119133658,105050.9,36.0,100.0,352.1,381.0,-39.0,-3.9,18,7,19.496
4,20180119210343,20180120040813,105135.0,36.0,100.0,351.3,383.2,-7.5,-7.5,12,4,19.147000000000002
4,20180120125629,20180120141741,105216.7,36.0,100.0,353.2,383.4,-39.4,-19.3,17,5,19.406
4,20180120211642,20180121040401,105300.8,38.8,100.0,352.4,383.4,-7.5,-7.5,11,3,18.379
4,20180121130649,20180121143553,105377.4,37.2,100.0,350.4,383.7,-22.2,-19.2,15,3,18.898
4,20180121195149,20180122032150,105463.9,36.0,100.0,351.5,383.4,-7.5,-7.6,18,2,19.134
4,20180122123128,20180122142210,105548.1,31.6,100.0,350.4,382.5,-24.3,-18.0,14,2,20.578000000000003
4,20180122205258,20180123044809,105627.2,36.0,90.0,351.7,360.7,-7.5,-4.5,24,-1,16.19
4,20180123103240,20180123112541,105692.7,35.2,36.0,348.1,351.3,-8.2,-1.8,10,-1,0.6459999999999999
4,20180123113420,20180123115000,105695.3,34.0,36.0,347.9,353.7,-7.0,-6.9,9,-1,0.637
4,20180123140152,20180123213126,105695.4,36.0,100.0,351.3,383.7,-4.5,-7.5,23,2,19.44
4,20180124112413,20180124113113,105768.6,33.2,34.0,346.4,350.6,-7.0,-6.8,3,-1,0.282
4,20180124113513,20180124113653,105769.2,33.2,33.2,347.5,349.8,-6.8,-7.1,4,-1,0.066
4,20180124131905,20180124151220,105769.2,33.2,48.4,350.5,357.3,-4.5,-7.5,18,3,4.501
4,20180127000003,20180127054513,106117.8,,,357.5,383.7,-7.5,-7.6,18,2,14.323
4,20180127124315,20180127143127,106196.1,32.0,,348.9,383.4,-24.0,-24.1,15,2,20.262999999999998
4,20180127183729,20180128025101,106284.3,30.4,,346.0,383.2,-7.5,-7.6,18,2,20.921999999999997
4,20180128112656,20180128132929,106367.1,32.0,,346.1,368.5,-6.5,-18.9,12,0,19.836
4,20180128230414,20180129065444,106445.8,34.0,,350.5,383.2,-7.5,-7.6,19,2,19.891
4,20180129101034,20180129103025,106507.0,,,354.7,363.3,-24.0,-40.5,12,4,3.386
4,20180129230901,20180130065213,106533.0,37.2,,350.9,383.2,-4.6,-7.5,19,2,19.008
4,20180130115626,20180130131757,106614.4,32.0,,351.9,377.2,-40.0,-40.4,20,7,19.94
4,20180130183718,20180131021706,106710.6,32.0,,347.2,382.9,-7.5,-7.4,15,3,20.72
4,20180131122506,20180131122816,106788.7,36.0,38.0,350.7,357.6,-22.2,-24.4,7,4,0.45799999999999996
4,20180131123350,20180131140102,106788.7,38.0,,353.4,383.3,-23.6,-18.7,15,4,18.812
4,20180131214912,20180201053609,106874.8,34.0,,350.8,382.5,-7.4,-7.5,16,2,19.967
4,20180201114013,20180201125525,106945.0,,,353.6,382.9,-24.3,-19.6,15,4,16.773
4,20180201211435,20180202043258,107021.3,38.8,,352.4,383.0,-7.4,-7.6,15,2,18.573
4,20180202114154,20180202132057,107115.6,31.2,,349.0,373.2,-25.8,-19.1,16,3,20.572
4,20180202211415,20180203055359,107207.4,32.0,,350.4,383.4,-7.5,-7.6,19,1,20.555999999999997
4,20180203122758,20180203140721,107287.7,32.0,,350.1,372.2,-23.8,-24.2,16,3,19.949
4,20180203212742,20180204055606,107371.6,32.0,,350.4,383.2,-7.5,-7.4,18,2,20.346
4,20180204205817,20180205050220,107452.1,33.2,,351.1,380.7,-7.5,-7.5,15,0,19.999000000000002
4,20180205124348,20180205142421,107523.5,,,354.7,376.1,-24.2,-19.2,12,1,17.927
4,20180205212053,20180206054933,107603.1,33.2,,350.8,380.7,-7.4,-7.5,19,2,20.197
4,20180206215704,20180206215814,107603.1,,,370.5,375.0,-4.4,-4.4,11,2,0.032
4,20180207120901,20180207133803,107682.1,34.0,,350.4,379.8,-20.9,-19.2,16,4,19.915
4,20180207201118,20180208041253,107768.2,33.2,,350.2,380.4,-7.5,-7.5,18,2,20.259
4,20180208115251,20180208132104,107837.9,,,351.3,383.0,-23.5,-18.9,15,3,17.811
4,20180208181847,20180209022120,107921.5,33.2,,347.7,379.4,-7.4,-7.5,19,2,20.105
4,20180209175538,20180209234617,107980.3,,,351.2,382.1,-7.4,-7.6,14,2,14.345
4,20180210121218,20180210134532,108054.8,38.0,,352.4,376.2,-24.6,-19.7,13,2,18.579
4,20180210202054,20180211044538,108142.6,34.0,,351.3,382.5,-7.5,-7.4,22,2,19.705
4,20180211121429,20180211142202,108226.1,38.0,,351.5,383.9,-23.9,-24.1,12,1,18.548
4,20180211205630,20180212052902,108308.0,33.6,,350.5,383.4,-7.4,-7.6,21,2,20.21
4,20180212121010,20180212133233,108400.8,34.0,,352.2,383.2,-35.7,-19.4,20,6,19.816
4,20180212200610,20180213024921,108483.3,39.6,,352.1,383.2,-7.5,-7.6,13,3,18.195999999999998
4,20180213192246,20180214014015,108552.7,,,354.1,382.2,-7.4,-7.6,9,4,17.051
4,20180214114130,20180214130242,108643.5,33.2,,352.1,372.3,-39.5,-24.3,18,6,19.858
4,20180214175953,20180215012746,108727.9,32.8,,347.4,383.5,-7.4,-7.5,16,4,20.197
4,20180215124517,20180215182938,108782.8,,,350.4,381.5,-4.6,-7.5,13,2,14.593
4,20180216121823,20180216131724,108844.5,,,355.1,384.0,-27.5,-40.5,15,6,14.562000000000001
4,20180216174155,20180217005806,108931.6,34.8,,348.3,383.4,-7.4,-7.6,16,3,19.694000000000003
4,20180217150938,20180217223208,109015.0,33.6,,347.5,381.3,-7.5,-7.4,10,6,19.957
4,20180218115917,20180218132228,109105.5,32.0,,352.4,380.3,-39.5,-13.8,19,7,20.255
4,20180218174449,20180219004538,109185.3,37.2,,349.4,382.8,-7.5,-7.6,18,8,19.054000000000002
4,20180219130013,20180219142104,109270.2,33.2,,351.7,370.3,-38.6,-18.8,18,7,19.692999999999998
4,20180219174928,20180220002741,109343.7,,,350.6,383.2,-7.4,-7.6,17,8,18.022000000000002
4,20180220114157,20180220125909,109424.4,38.4,,353.5,378.8,-39.8,-19.3,19,8,18.66
4,20180220180027,20180221012528,109503.7,33.2,,348.1,382.9,-7.5,-7.5,17,7,20.122
4,20180221121447,20180221133641,109585.3,34.0,,351.0,377.9,-29.8,-19.3,18,7,19.675
4,20180221175233,20180222011441,109672.0,34.0,,349.2,382.6,-7.6,-7.5,19,8,19.997
4,20180222121043,20180222132755,109761.0,33.2,,351.5,370.2,-38.9,-40.0,18,8,18.874000000000002
4,20180222173216,20180223004136,109834.1,36.0,,348.9,382.6,-7.6,-7.6,18,9,19.433
4,20180223124505,20180223140337,109925.3,31.6,,349.6,370.9,-30.0,-41.1,20,10,19.471
4,20180223211814,20180223235956,110009.5,34.0,,350.1,358.1,-7.6,-7.6,16,9,7.257000000000001
4,20180402144859,20180402145050,114910.1,39.2,39.6,371.9,384.5,-40.4,-38.9,31,28,0.466
4,20180402213230,20180403033408,114990.2,18.4,40.0,354.5,382.6,-7.5,-7.6,29,23,16.506
4,20180403125629,20180403140311,115073.4,18.4,40.0,353.8,381.7,-29.7,-2.8,24,15,16.152
4,20180403213512,20180404040348,115152.4,16.8,40.0,352.8,383.2,-7.4,-7.7,14,8,17.596
4,20180404170622,20180404174213,115197.3,27.6,39.2,356.4,377.4,-39.6,-19.6,14,9,8.963
4,20180405193515,20180406024052,115287.4,14.4,40.0,351.6,383.0,-7.5,-7.6,11,6,19.244
4,20180406124521,20180406140052,115372.9,16.0,40.0,354.3,381.8,-39.1,-2.6,19,9,18.016
4,20180406203143,20180407035130,115468.5,13.6,40.0,349.3,382.8,-7.5,-7.5,17,7,19.887999999999998
4,20180407115908,20180407131520,115561.1,15.6,40.0,353.8,382.1,-39.1,-19.4,21,11,18.43
4,20180407204236,20180408035835,115656.0,13.6,40.0,349.4,383.4,-7.6,-7.5,18,11,19.781
4,20180408123508,20180408134149,115734.6,18.4,40.0,353.9,379.6,-29.3,-3.0,24,16,16.308
4,20180408195335,20180409013145,115801.1,20.0,40.0,354.3,383.7,-7.5,-7.6,24,17,15.404000000000002
4,20180409125151,20180409135418,115873.5,19.2,40.0,356.1,380.5,-39.2,-3.0,26,18,15.383
4,20180409211845,20180410030416,115947.4,19.2,40.0,354.5,383.4,-7.4,-7.6,23,19,15.737
4,20180410132655,20180410143727,116039.7,16.0,39.2,352.8,370.7,-29.0,-40.3,31,24,17.242
4,20180410194003,20180411015904,116122.1,17.6,40.0,352.6,382.4,-7.6,-7.6,27,20,17.27
4,20180411125529,20180411140300,116200.3,18.4,40.0,356.1,381.2,-37.6,-1.7,30,22,16.368
4,20180411213445,20180412042055,116296.0,15.6,40.0,351.7,383.7,-7.6,-7.6,28,20,18.511
4,20180412124823,20180412140854,116408.5,13.2,39.6,351.6,375.5,-39.5,-19.5,32,24,19.910999999999998
4,20180412184140,20180412235546,116475.4,21.2,40.0,354.5,383.4,-7.6,-7.6,29,21,14.334000000000001
4,20180413122725,20180413133526,116563.8,17.6,39.2,354.8,375.8,-39.0,-39.9,23,14,16.522000000000002
4,20180413192507,20180414014542,116642.1,17.2,40.0,351.5,383.0,-7.5,-7.5,18,13,17.287
4,20180414130233,20180414141614,116720.4,16.4,40.0,350.7,382.8,-2.6,-19.6,25,17,17.794
4,20180414185606,20180415014628,116813.4,15.2,40.0,350.3,383.1,-7.5,-7.6,25,18,18.666
4,20180415124227,20180415135238,116904.5,15.6,38.4,353.4,368.7,-39.3,-40.1,28,20,17.062
4,20180415182202,20180415225528,116993.4,14.8,31.2,350.2,361.5,-7.5,-7.6,28,23,12.404000000000002
5,20180418232149,20180419063928,66090.6,6.0,99.0,310.2,397.3,-19.3,-5.0,36,24,37.543
5,20180419140341,20180419142341,66156.4,78.0,84.0,382.3,389.5,-25.1,-23.4,30,24,2.802
5,20180419223641,20180420043819,66332.2,28.0,99.0,342.0,397.6,-17.5,-5.0,35,24,29.971
5,20180420125015,20180420133245,66413.1,73.0,92.0,379.8,397.1,-31.1,-23.1,30,23,8.266
5,20180421010237,20180421063443,66564.7,36.0,99.0,347.0,397.3,-16.4,-5.0,34,24,27.145
5,20180421152553,20180421163054,66769.1,28.0,91.0,350.5,397.0,-72.6,-22.8,34,24,26.281999999999996
5,20180421233210,20180422030846,66856.3,68.0,99.0,365.5,397.5,-15.8,-5.2,28,26,16.267
5,20180422215322,20180423045201,67142.2,10.0,99.0,320.2,397.3,-18.0,-5.1,34,26,36.395
5,20180423154920,20180423165622,67315.5,30.0,100.0,343.0,392.4,-6.7,-0.2,30,24,25.666
5,20180423181454,20180423182554,67357.3,78.0,88.0,373.8,391.8,-6.1,-57.5,28,25,4.364
5,20180423182824,20180423185354,67357.3,88.0,98.0,386.7,396.9,-26.8,-23.2,28,27,4.332
5,20180423230947,20180424034053,67448.6,52.0,99.0,354.4,397.3,-16.4,-5.1,31,26,21.691999999999997
5,20180424114943,20180424122314,67539.3,67.0,92.0,369.7,396.9,-0.1,-22.9,29,25,10.629000000000001
5,20180424175726,20180424185857,67682.1,45.0,74.0,351.5,374.9,-29.5,0.0,29,24,11.984000000000002
5,20180424224212,20180425034049,67756.6,44.0,99.0,348.2,397.3,-0.2,-5.0,30,26,24.467
5,20180426193954,20180426224757,67856.6,68.0,99.0,373.3,397.5,-15.0,-5.0,25,24,13.470999999999998
5,20180427215032,20180428033010,68040.6,32.0,99.0,345.9,397.3,-16.2,-5.1,34,24,27.767
5,20180428223432,20180428223702,68212.0,41.0,41.0,348.0,348.0,-0.2,-0.2,30,29,0.003
5,20180428224402,20180429035008,68212.6,40.0,99.0,350.2,397.3,-16.6,-5.0,34,29,25.049
5,20180429061521,20180429062021,68246.0,86.0,86.0,386.7,386.7,-0.1,-0.1,33,30,0.003
5,20180429072653,20180429075853,68294.0,80.0,91.0,385.5,397.0,-23.2,-23.0,27,26,4.8180000000000005
5,20180429080123,20180429081154,68294.1,99.0,100.0,392.5,391.7,-0.1,-0.1,27,27,0.006999999999999999
5,20180429081254,20180429081924,68294.1,100.0,100.0,391.7,391.7,-0.1,-0.1,27,27,0.004
5,20180429095954,20180429100724,68294.2,99.0,99.0,391.4,391.4,-0.2,-0.1,27,26,0.006
5,20180501054526,20180501062657,68760.9,76.0,92.0,381.3,397.0,-25.9,-23.2,34,23,6.721
5,20180501161411,20180501164212,68907.6,39.0,74.0,350.3,389.3,-33.3,-80.9,32,27,14.376
5,20180501165242,20180501171712,68907.6,75.0,92.0,379.3,392.0,-34.2,-0.1,29,26,7.629
5,20180501203543,20180502003348,68992.8,58.0,99.0,360.5,397.5,-15.6,-5.0,34,30,18.295
5,20180502113242,20180502120742,69085.4,66.0,91.0,373.6,397.1,-35.5,-23.2,31,24,10.85
5,20180502181449,20180502183151,69247.4,38.0,60.0,352.1,374.4,-54.7,-80.4,32,28,8.793
5,20180502220743,20180503040620,69329.6,29.0,99.0,341.3,397.3,-16.7,-5.1,34,29,30.378
5,20180503161844,20180503171816,69507.4,35.0,90.0,349.5,397.0,-34.0,-22.8,33,23,23.313000000000002
5,20180504122045,20180504123145,69672.3,27.0,43.0,343.0,350.9,-34.0,-2.2,36,33,6.2860000000000005
5,20180504125110,20180504125440,69672.0,43.0,46.0,357.4,353.0,-57.6,-17.8,34,32,1.3869999999999998
5,20180504131340,20180504132841,69672.0,46.0,61.0,355.1,377.3,-31.8,-81.0,34,32,6.193
5,20180504133041,20180504141412,69672.0,61.0,93.0,364.6,397.0,-0.1,-22.8,33,27,13.395999999999999
5,20180504225609,20180505054317,69870.6,18.0,99.0,331.8,397.3,-17.3,-5.1,34,25,34.211
5,20180505112529,20180505130601,70005.9,48.0,92.0,356.7,396.9,-30.2,-22.6,30,24,18.312
5,20180505202636,20180506021844,70179.3,33.0,99.0,344.5,397.3,-16.1,-5.0,35,24,28.513
5,20180506202551,20180507032429,70418.4,11.0,99.0,322.9,397.3,-17.8,-5.2,31,26,35.839
5,20180507185114,20180507195346,70576.1,43.0,73.0,352.4,376.5,-29.7,0.0,28,23,12.392000000000001
5,20180507234512,20180508050718,70670.6,36.0,99.0,348.0,397.4,-16.6,-5.0,33,28,26.695
5,20180508193648,20180508195248,70867.9,34.0,50.0,348.9,367.3,-33.6,-67.4,33,27,6.422999999999999
5,20180509124723,20180509134954,71155.3,25.0,87.0,350.0,396.9,-67.4,-23.4,34,24,25.986
5,20180509235232,20180510054310,71371.6,7.0,92.0,316.1,394.8,-12.9,0.0,34,29,34.129
5,20180510123348,20180510132018,71579.6,20.0,74.0,337.9,388.5,-21.5,-51.8,36,26,22.125
5,20180510132248,20180510135119,71579.6,74.0,89.0,381.7,396.9,-16.9,-22.5,29,26,6.478
5,20180510191426,20180510192756,71714.3,46.0,63.0,353.7,376.4,-36.0,-80.6,34,30,6.769
5,20180511153645,20180511163745,71999.7,35.0,92.0,356.9,397.0,-88.1,-23.0,32,24,23.891
5,20180512130923,20180512135955,72343.7,38.0,58.0,350.6,366.9,-25.6,-26.6,32,24,7.787000000000001
5,20180512140255,20180512142455,72343.8,58.0,80.0,370.8,391.8,-59.2,-57.6,30,26,9.024
5,20180512143026,20180512143456,72343.8,80.0,80.0,381.7,381.3,-0.1,-0.1,29,28,0.003
5,20180512144426,20180512145126,72343.8,80.0,80.0,381.2,381.1,-0.1,-0.1,29,28,0.004
5,20180512145656,20180512145926,72343.8,80.0,80.0,381.1,381.0,-0.1,-0.1,28,28,0.002
5,20180512192331,20180512194001,72444.2,45.0,65.0,353.7,382.6,-33.2,-80.4,32,28,8.357999999999999
5,20180513005431,20180513074740,72581.6,14.0,99.0,327.1,397.4,-4.8,-5.1,34,24,34.954
5,20180513224509,20180514051247,72880.6,20.0,99.0,335.0,397.5,-17.2,-5.1,34,29,32.754
5,20180514064439,20180514071039,72930.2,83.0,100.0,387.0,393.0,-26.2,-0.1,34,24,4.021
5,20180514230654,20180515041030,73230.1,47.0,99.0,350.9,397.3,-14.9,-5.0,35,24,23.776999999999997
5,20180515160703,20180515163633,73425.1,24.0,33.0,339.1,349.3,-23.9,-16.0,36,23,3.57
5,20180515164303,20180515173535,73425.2,33.0,81.0,349.1,392.4,-22.2,-57.1,30,23,19.305
5,20180515231212,20180516054649,73570.4,23.0,99.0,333.5,397.2,-2.3,-5.1,34,24,32.165
5,20180516150547,20180516164250,73814.3,6.0,91.0,315.8,397.0,-46.2,-23.2,34,27,34.678000000000004
5,20180519093436,20180519102738,73984.0,17.0,80.0,338.6,394.5,-39.5,-45.3,30,24,25.938000000000002
5,20180519162945,20180519171916,74140.5,24.0,81.0,341.3,394.9,-27.9,-45.4,33,24,24.171
5,20180519233754,20180520063002,74338.8,9.0,97.0,325.4,397.5,-17.7,-5.0,34,24,35.62
5,20180520132928,20180520143528,74532.5,27.0,90.0,352.1,397.0,-88.5,-23.0,34,24,26.7
5,20180520215504,20180521035441,74703.1,19.0,95.0,339.3,397.4,-17.7,-5.0,32,27,31.129
5,20180521120638,20180521124809,74887.8,30.0,79.0,346.9,386.5,-37.2,-0.1,34,24,20.305999999999997
5,20180521170714,20180521175315,75035.3,25.0,70.0,344.8,383.9,-48.3,-59.3,31,24,18.035999999999998
5,20180521224321,20180522050159,75176.4,19.0,99.0,334.1,397.3,-13.5,-5.0,34,24,32.602
5,20180522113221,20180522113451,75295.0,60.0,60.0,360.5,360.6,-0.1,-0.2,28,26,0.001
5,20180522113721,20180522124322,75295.1,60.0,91.0,365.6,396.9,-32.7,-22.6,29,24,13.171
5,20180522183025,20180522190956,75420.8,52.0,70.0,355.1,369.9,-30.5,0.0,29,26,7.287999999999999
5,20180522223730,20180523041507,75511.4,33.0,99.0,344.3,397.3,-16.9,-5.1,33,28,28.733
5,20180523150148,20180523160748,75762.5,14.0,45.0,332.8,358.0,-30.1,-32.6,34,23,12.042
5,20180523161119,20180523163250,75762.5,45.0,55.0,356.7,366.3,-32.6,-32.6,28,26,4.231
5,20180523163620,20180523165050,75762.5,56.0,62.0,365.0,372.6,-32.6,-29.3,29,28,2.803
5,20180523165450,20180523172121,75762.5,63.0,74.0,372.2,383.3,-29.3,-32.6,27,23,4.762
5,20180523172451,20180523173451,75762.5,74.0,79.0,381.8,387.5,-32.6,-32.6,26,25,2.093
5,20180523173821,20180523180821,75762.5,79.0,91.0,386.5,397.1,-32.6,-23.6,27,26,5.1770000000000005
5,20180523234628,20180524050805,75908.1,38.0,99.0,347.0,397.3,-16.1,-5.0,35,24,26.962
5,20180524131937,20180524135207,76071.1,42.0,80.0,358.5,393.9,-74.1,-57.9,32,24,15.824000000000002
5,20180524232308,20180525055016,76243.6,31.0,98.0,332.5,397.3,-12.2,-5.2,35,24,33.441
5,20180525231425,20180526035501,76591.6,50.0,99.0,352.1,397.4,-16.9,-5.0,30,26,23.164
5,20180526160121,20180526171222,76801.5,20.0,90.0,340.2,397.2,-54.0,-22.9,35,24,29.232
5,20180527001001,20180527070139,77007.5,16.0,98.0,328.0,397.3,-17.7,-5.0,34,24,35.126
5,20180527211951,20180527230754,77039.5,84.0,99.0,386.3,397.3,-14.7,-5.1,30,29,6.882000000000001
5,20180528231949,20180529061057,77434.5,19.0,98.0,327.0,397.3,-0.5,-5.2,36,24,34.885999999999996
5,20180529102526,20180529104858,77527.1,66.0,87.0,379.4,394.6,-72.6,-25.5,34,25,8.99
5,20180529120458,20180529131400,77560.6,87.0,99.0,382.5,394.3,-14.9,0.0,28,26,6.455
5,20180529173605,20180529180736,77699.1,48.0,84.0,353.0,394.4,-21.7,-57.5,35,25,14.818
5,20180529232343,20180530052920,77854.2,27.0,99.0,339.8,397.4,-13.1,-5.0,35,24,30.296999999999997
5,20180530155102,20180530170734,78103.8,10.0,90.0,328.9,397.0,-87.4,-23.3,37,24,33.318000000000005
5,20180530225011,20180531041717,78259.3,40.0,99.0,347.4,397.3,-16.5,-5.1,34,24,26.686
5,20180531233953,20180601041459,78606.6,46.0,99.0,352.7,397.3,-13.5,-5.1,33,28,22.338
5,20180601103646,20180601111146,78703.1,65.0,91.0,373.2,397.1,-42.0,-22.8,34,25,11.065999999999999
5,20180601140219,20180601140649,78775.5,74.0,74.0,369.2,369.2,-0.1,-0.1,32,29,0.003
5,20180601185318,20180601192748,78879.9,33.0,80.0,348.5,388.1,-51.0,-54.5,36,27,18.499000000000002
5,20180602003736,20180602065515,79025.2,24.0,99.0,336.7,397.3,-16.9,-5.1,35,24,31.719
5,20180602131155,20180602143127,79138.3,59.0,94.0,366.9,397.3,-28.6,-16.6,34,23,13.866
5,20180602191332,20180602193233,79256.4,53.0,76.0,356.6,386.9,-13.6,-57.0,32,26,9.052
5,20180603003036,20180603063244,79388.6,24.0,99.0,341.2,397.5,-16.8,-5.0,35,24,30.061
5,20180603144024,20180603154425,79558.1,38.0,93.0,353.9,397.2,-40.7,-16.1,35,24,21.788
5,20180603163826,20180603172528,79600.1,82.0,99.0,382.1,396.5,-23.1,-16.1,29,27,6.822
5,20180603231134,20180604042810,79762.7,37.0,99.0,349.1,397.3,-16.7,-5.0,34,24,25.682
5,20180604164827,20180604171227,79947.2,85.0,93.0,389.7,397.2,-16.4,-16.2,28,27,3.407
5,20180604222751,20180605033758,80099.7,39.0,99.0,349.8,397.4,-16.2,-5.1,34,24,25.114
5,20180605145343,20180605162046,80298.5,32.0,94.0,349.6,397.2,-35.9,-16.1,35,24,24.551
5,20180605231122,20180606042859,80462.6,38.0,99.0,347.0,397.3,-4.1,-5.0,34,24,25.801
5,20180606145214,20180606161246,80668.9,26.0,93.0,350.2,397.2,-62.2,-15.9,34,24,26.351999999999997
5,20180606193451,20180606194051,80756.4,69.0,76.0,374.9,386.3,-32.5,-68.0,32,28,2.512
5,20180606234025,20180607052503,80880.0,29.0,99.0,344.1,397.4,-16.3,-5.1,34,24,28.391
5,20180607145513,20180607160314,81059.4,27.0,93.0,356.4,397.1,-100.2,-16.2,35,25,26.159000000000002
5,20180608204841,20180608205541,81622.4,75.0,75.0,378.9,377.8,-0.1,-0.1,28,26,0.004
5,20180608210111,20180608210341,81622.4,75.0,75.0,377.7,377.6,-0.1,-0.1,27,26,0.002
5,20180609002816,20180609061452,81732.6,26.0,99.0,344.0,397.3,-16.4,-5.1,35,23,28.37
5,20180609153514,20180609165316,81911.4,27.0,94.0,347.5,397.2,-41.7,-16.1,32,24,26.328000000000003
5,20180610001754,20180610070102,82138.0,12.0,99.0,331.9,397.4,-17.5,-5.0,35,24,34.086999999999996
5,20180610183110,20180610184711,82202.3,77.0,89.0,387.8,395.5,-62.4,-29.3,31,26,4.908
5,20180610233847,20180611041722,82340.0,45.0,99.0,352.5,397.3,-16.1,-5.0,33,29,22.615
5,20180611125504,20180611130834,82441.0,58.0,72.0,364.7,388.9,-23.8,-89.8,37,35,5.778
5,20180611130934,20180611131634,82441.0,73.0,78.0,382.5,390.4,-37.9,-54.3,36,33,2.262
5,20180611131734,20180611134906,82441.0,79.0,93.0,389.4,397.2,-49.4,-16.1,34,26,5.847
5,20180611190211,20180611193642,82566.7,46.0,81.0,355.0,390.7,-33.3,-54.1,36,29,14.032
5,20180611230047,20180612033722,82655.6,48.0,99.0,354.5,397.3,-16.0,-5.1,34,24,21.429000000000002
5,20180612222641,20180613034818,82800.8,34.0,99.0,348.1,397.2,-16.4,-5.0,36,24,26.218000000000004
5,20180614001903,20180614063840,83149.9,21.0,99.0,337.1,397.2,-16.9,-5.1,35,24,31.319000000000003
5,20180614134148,20180614145349,83343.7,22.0,93.0,345.9,397.3,-52.3,-16.4,40,31,28.230999999999998
5,20180614234331,20180615045207,83574.6,40.0,99.0,350.2,397.2,-14.5,-5.1,36,24,24.081
5,20180615132850,20180615144222,83756.4,25.0,92.0,351.8,397.2,-80.6,-16.1,37,24,26.781999999999996
5,20180616001734,20180616063111,84030.8,21.0,99.0,339.0,397.3,-16.8,-5.0,37,24,30.76
5,20180616192039,20180616195439,84186.0,41.0,82.0,351.7,394.3,-24.0,-54.8,38,31,16.794
5,20180616230642,20180617032448,84269.6,51.0,99.0,356.1,397.3,-7.5,-5.0,34,24,19.584
5,20180617152125,20180617162426,84465.4,22.0,90.0,341.9,396.7,-28.6,-21.6,37,27,27.21
5,20180617233805,20180618063314,84683.4,8.0,98.0,329.1,397.2,-16.4,-5.1,35,24,34.63
