vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
2,20180627092126,20180627095036,1750,120006.0,65.60000000000582,67.0,98.0,31.0,537.7,557.6,-100.0,-94.0,38.0,32.0,26.66
2,20180627123116,20180627125736,1580,120071.4,65.39999999999418,59.0,100.0,41.0,533.1,549.1,-17.0,-1.0,44.0,35.0,34.008
2,20180627160418,20180627162028,970,120133.8,62.400000000008724,56.0,80.0,24.0,533.5,543.9,-17.0,0.0,45.0,38.0,19.894000000000002
2,20180628003123,20180628012603,3280,120196.5,62.69999999999709,41.0,99.0,58.0,541.8,549.5,-100.0,-33.0,44.0,34.0,48.95
2,20180628091536,20180628094026,1490,120262.0,65.5,62.0,88.0,26.0,533.2,546.5,-23.0,0.0,41.0,35.0,22.218000000000004
2,20180628122026,20180628130216,2510,120324.1,62.10000000000582,48.0,85.0,37.0,532.8,544.9,-21.0,0.0,46.0,38.0,30.104
2,20180628154436,20180628161146,1630,120387.3,63.19999999999709,40.0,69.0,29.0,535.2,540.1,-98.0,0.0,49.0,41.0,24.175
2,20180629003558,20180629015608,4810,120452.8,65.5,20.0,100.0,80.0,531.7,545.5,-93.0,-5.0,49.0,39.0,66.374
2,20180629103809,20180629110259,1490,120515.3,62.5,63.0,100.0,37.0,539.2,544.9,-171.0,-1.0,43.0,35.0,31.526999999999997
2,20180629135659,20180629142929,1950,120581.0,65.69999999999709,57.0,77.0,20.0,533.5,546.9,-17.0,-100.0,45.0,39.0,17.645
2,20180629165629,20180629173129,2100,120643.0,62.0,33.0,77.0,44.0,529.0,544.4,-17.0,0.0,50.0,41.0,36.425
2,20180629230134,20180629235904,3450,120705.6,62.60000000000582,37.0,100.0,63.0,539.8,548.1,-100.0,-1.0,49.0,39.0,51.386
2,20180630104247,20180630110327,1240,120771.2,65.59999999999127,69.0,100.0,31.0,534.2,551.8,-21.0,-9.0,43.0,36.0,26.377
2,20180630134908,20180630142948,2440,120833.6,62.400000000008724,56.0,100.0,44.0,534.4,547.3,-44.0,-1.0,47.0,40.0,35.75
2,20180630171807,20180630174207,1440,120896.9,63.29999999998836,54.0,78.0,24.0,533.8,543.0,-20.0,0.0,49.0,42.0,19.583
2,20180701002254,20180701010114,2300,120959.0,62.10000000000582,38.0,100.0,62.0,544.6,546.2,-166.0,-1.0,48.0,37.0,50.872
2,20180701102623,20180701110353,2250,121024.5,65.5,64.0,97.0,33.0,536.2,548.9,-80.0,0.0,41.0,35.0,27.175
2,20180701134014,20180701142214,2520,121087.5,63.0,54.0,96.0,42.0,536.7,546.4,-93.0,0.0,46.0,39.0,34.219
2,20180701170923,20180701173933,1810,121150.8,63.30000000000291,50.0,80.0,30.0,533.7,543.2,-20.0,0.0,49.0,42.0,24.539
2,20180702005929,20180702021409,4480,121213.9,63.099999999991276,34.0,100.0,66.0,537.9,548.4,-80.0,-3.0,45.0,38.0,53.29600000000001
2,20180702100743,20180702103243,1500,121279.3,65.40000000000873,64.0,98.0,34.0,533.3,554.5,-17.0,-33.0,39.0,32.0,29.903000000000002
2,20180702131323,20180702134443,1880,121342.7,63.39999999999418,66.0,100.0,34.0,534.0,552.1,-20.0,-3.0,38.0,32.0,25.965999999999998
2,20180702164120,20180702164800,400,121405.5,62.80000000000291,67.0,79.0,12.0,534.0,544.9,-17.0,0.0,37.0,31.0,9.715
2,20180702230504,20180702235044,2740,121466.9,61.39999999999418,50.0,100.0,50.0,543.6,550.9,-100.0,-1.0,37.0,27.0,40.841
2,20180703095809,20180703102909,1860,121529.2,62.30000000000291,67.0,98.0,31.0,533.8,561.2,-30.0,-33.0,34.0,27.0,27.62
2,20180703130639,20180703134139,2100,121592.3,63.10000000000582,69.0,100.0,31.0,537.1,552.4,-79.0,-3.0,36.0,29.0,24.865
2,20180704024700,20180704032300,2160,121718.1,125.80000000000292,43.0,100.0,57.0,547.1,553.7,-174.0,-4.0,36.0,25.0,47.883
2,20180704101919,20180704102659,460,121781.2,63.099999999991276,62.0,70.0,8.0,537.6,542.3,-97.0,0.0,33.0,28.0,6.779
2,20180704131229,20180704134529,1980,121846.8,65.60000000000582,32.0,68.0,36.0,527.8,541.7,-12.0,0.0,37.0,29.0,29.448
2,20180704162559,20180704165009,1450,121909.7,62.89999999999418,31.0,75.0,44.0,535.2,551.6,-171.0,-169.0,41.0,30.0,36.59
2,20180705002323,20180705012113,3470,121972.7,63.0,42.0,100.0,58.0,542.5,547.7,-93.0,-5.0,39.0,28.0,47.958
2,20180705093600,20180705100700,1860,122038.2,65.5,68.0,94.0,26.0,533.4,551.4,-20.0,-80.0,35.0,29.0,22.462
2,20180705125520,20180705132540,1820,122103.7,65.5,64.0,96.0,32.0,533.1,547.7,-20.0,0.0,39.0,31.0,25.503
2,20180705163010,20180705164010,600,122169.1,65.40000000000873,60.0,77.0,17.0,533.7,544.0,-17.0,0.0,42.0,34.0,14.761
2,20180705230715,20180706000455,3460,122230.4,61.29999999998836,42.0,100.0,58.0,542.0,546.8,-93.0,-4.0,43.0,32.0,47.898
2,20180706094319,20180706100319,1200,122296.0,65.60000000000582,68.0,98.0,30.0,534.1,555.0,-21.0,0.0,39.0,32.0,26.531
2,20180706124519,20180706132349,2310,122361.5,65.5,56.0,98.0,42.0,534.7,551.3,-50.0,0.0,44.0,36.0,34.765
2,20180706162529,20180706163809,760,122425.1,63.60000000000582,57.0,78.0,21.0,533.6,542.9,-17.0,0.0,47.0,39.0,18.079
2,20180706230459,20180707000109,3370,122489.4,64.29999999998836,41.0,100.0,59.0,542.0,549.0,-93.0,-3.0,46.0,36.0,46.792
2,20180707091002,20180707092942,1180,122555.1,65.70000000001164,63.0,82.0,19.0,533.7,544.7,-29.0,0.0,40.0,34.0,16.248
2,20180708012335,20180708023305,4170,122749.0,193.89999999999415,30.0,100.0,70.0,535.3,544.8,-93.0,-4.0,45.0,36.0,57.386
2,20180708103023,20180708105343,1400,122814.5,65.5,70.0,100.0,30.0,534.1,546.7,-26.0,-9.0,40.0,33.0,25.963
2,20180708134342,20180708141432,1850,122880.0,65.5,67.0,100.0,33.0,537.7,548.9,-93.0,-4.0,41.0,34.0,25.55
2,20180709012940,20180709021140,2520,123007.8,127.80000000000292,39.0,100.0,61.0,546.5,545.6,-158.0,-9.0,39.0,28.0,50.176
2,20180709104424,20180709111624,1920,123071.0,63.19999999999709,68.0,100.0,32.0,533.6,550.9,-20.0,-4.0,35.0,29.0,26.438000000000002
2,20180709140754,20180709144024,1950,123136.5,65.5,66.0,98.0,32.0,533.4,552.8,-20.0,-34.0,37.0,30.0,27.248
2,20180709172224,20180709172854,390,123199.2,62.69999999999709,66.0,78.0,12.0,534.0,545.1,-17.0,0.0,38.0,31.0,9.836
2,20180709230955,20180709234135,1900,123262.0,62.80000000000291,49.0,100.0,51.0,547.1,547.5,-166.0,-2.0,40.0,29.0,41.762
2,20180710101412,20180710105622,2530,123326.5,64.5,63.0,98.0,35.0,536.7,551.3,-79.0,0.0,35.0,28.0,30.593000000000004
2,20180710132853,20180710141143,2570,123388.1,61.60000000000582,65.0,100.0,35.0,536.9,550.7,-79.0,-3.0,38.0,31.0,30.518
2,20180710170723,20180710171923,720,123451.3,63.19999999999709,65.0,76.0,11.0,537.3,542.0,-92.0,0.0,39.0,33.0,9.863999999999999
2,20180711001722,20180711005512,2270,123514.0,62.69999999999709,43.0,100.0,57.0,545.6,548.0,-166.0,-1.0,40.0,29.0,50.489
2,20180711050917,20180711051017,60,123514.0,0.0,98.0,100.0,2.0,556.5,553.4,-133.0,-4.0,34.0,31.0,0.431
2,20180711100841,20180711103031,1310,123575.9,61.89999999999418,70.0,100.0,30.0,534.0,556.1,-17.0,-1.0,36.0,29.0,26.715
2,20180711131601,20180711133551,1190,123638.1,62.20000000001164,71.0,100.0,29.0,533.9,550.8,-17.0,-3.0,38.0,31.0,25.116999999999997
2,20180712014303,20180712022243,2380,123765.4,127.29999999998836,40.0,100.0,60.0,544.6,548.0,-166.0,-3.0,40.0,28.0,53.299
2,20180712095720,20180712102710,1790,123830.6,65.20000000001164,68.0,93.0,25.0,533.1,549.8,-18.0,-80.0,37.0,31.0,21.583000000000002
2,20180712130610,20180712134500,2330,123892.7,62.099999999991276,58.0,95.0,37.0,533.0,551.4,-20.0,-93.0,42.0,33.0,32.778
2,20180712164441,20180712165441,600,123955.9,63.19999999999709,61.0,78.0,17.0,536.3,543.4,-124.0,0.0,43.0,35.0,14.880999999999998
2,20180712230624,20180713000704,3640,124018.5,62.60000000000582,43.0,100.0,57.0,540.3,545.8,-93.0,-3.0,44.0,33.0,50.343
3,20171101000006,20171101012546,5140,65730.6,,36.0,100.0,64.0,553.2,597.0,-25.0,-2.0,38.0,27.0,80.49600000000002
3,20171101131903,20171101134913,1810,65877.4,146.7999999999884,43.0,85.0,42.0,552.7,573.8,-138.0,-190.0,40.0,28.0,54.114
3,20171101221353,20171101230903,3310,66021.6,144.2000000000116,30.0,100.0,70.0,558.0,596.0,-179.0,-1.0,44.0,30.0,88.495
3,20171102133846,20171102141256,2050,66167.6,146.0,39.0,86.0,47.0,558.4,573.5,-151.0,-190.0,42.0,30.0,61.324
3,20171102222516,20171103000136,5780,66311.8,144.1999999999971,28.0,100.0,72.0,550.8,598.0,-68.0,-5.0,43.0,32.0,89.654
3,20171103135748,20171103143158,2050,66459.3,147.60000000000582,40.0,88.0,48.0,558.0,574.2,-199.0,-190.0,43.0,0.0,63.21
3,20171103221919,20171103235009,5450,66603.3,144.0,31.0,100.0,69.0,553.6,594.6,-84.0,-5.0,44.0,32.0,85.515
3,20171104141755,20171104144925,1890,66751.0,147.6999999999971,42.0,85.0,43.0,559.0,573.4,-189.0,-189.0,41.0,30.0,56.288999999999994
3,20171105020116,20171105030236,3680,66895.9,144.89999999999418,30.0,100.0,70.0,553.3,593.8,-111.0,-1.0,42.0,29.0,88.994
3,20171105115210,20171105120750,940,66987.8,91.90000000000872,64.0,0.0,-64.0,567.0,0.0,-190.0,0.0,38.0,0.0,25.285999999999998
3,20171105143650,20171105145420,1050,67043.0,55.19999999999709,62.0,86.0,24.0,558.5,573.7,-189.0,-188.0,40.0,32.0,31.405
3,20171106012058,20171106015838,2260,67187.8,144.8000000000029,34.0,82.0,48.0,564.9,572.6,-173.0,-173.0,40.0,0.0,61.117
3,20171106020018,20171106021528,910,67187.8,0.0,82.0,100.0,18.0,569.0,593.3,-174.0,-1.0,42.0,34.0,20.214000000000002
3,20171106132728,20171106135608,1720,67335.9,148.0999999999913,44.0,85.0,41.0,560.7,573.8,-199.0,-190.0,40.0,28.0,53.71100000000001
3,20171107220051,20171107233021,5370,67771.0,435.1000000000058,32.0,100.0,68.0,555.1,587.7,-87.0,-2.0,37.0,24.0,83.85
3,20171108135343,20171108142303,1760,67918.6,147.60000000000582,44.0,84.0,40.0,560.2,574.5,-189.0,-188.0,37.0,24.0,52.574
3,20171109003721,20171109013351,3390,68063.2,144.5999999999913,30.0,100.0,70.0,563.3,593.9,-173.0,-1.0,41.0,26.0,87.277
3,20171109141456,20171109144526,1830,68211.3,148.10000000000582,43.0,85.0,42.0,561.2,573.5,-193.0,-188.0,41.0,29.0,54.549
3,20171110014536,20171110023736,3120,68356.1,144.8000000000029,30.0,100.0,70.0,550.1,595.2,-18.0,-2.0,44.0,0.0,86.98700000000002
3,20171110143212,20171110143222,10,68503.6,147.5,42.0,42.0,0.0,559.2,562.2,-178.0,-199.0,37.0,31.0,0.294
3,20171110143412,20171110150312,1740,68503.6,0.0,42.0,84.0,42.0,558.1,573.0,-179.0,-189.0,43.0,31.0,54.255
3,20171111013742,20171111031312,5730,68647.7,144.0999999999913,29.0,100.0,71.0,550.9,593.2,-64.0,-4.0,43.0,31.0,88.50399999999998
3,20171111132936,20171111135756,1700,68795.0,147.3000000000029,44.0,83.0,39.0,558.8,572.8,-132.0,-189.0,43.0,31.0,50.79600000000001
3,20171111222326,20171111235916,5750,68939.1,144.10000000000582,29.0,100.0,71.0,552.8,598.1,-98.0,-2.0,43.0,31.0,88.77
3,20171112134324,20171112141134,1690,69085.7,146.5999999999913,44.0,83.0,39.0,561.2,573.1,-189.0,-190.0,41.0,0.0,49.578
3,20171112221814,20171112231444,3390,69230.0,144.3000000000029,29.0,100.0,71.0,550.4,594.9,-41.0,-2.0,44.0,0.0,87.73299999999998
3,20171113122230,20171113123140,550,69251.3,21.30000000000291,92.0,100.0,8.0,565.3,600.1,-154.0,-7.0,33.0,0.0,10.665999999999999
3,20171113223357,20171113235807,5050,69432.1,180.8000000000029,35.0,100.0,65.0,559.8,595.8,-100.0,-3.0,35.0,0.0,78.997
3,20171114141423,20171114144043,1580,69579.5,147.39999999999418,47.0,83.0,36.0,561.4,574.4,-189.0,-189.0,36.0,25.0,47.44
3,20171115002654,20171115015534,5320,69723.7,144.1999999999971,34.0,100.0,66.0,553.8,590.4,-53.0,-4.0,38.0,0.0,82.861
3,20171115145420,20171115151750,1410,69871.0,147.3000000000029,48.0,81.0,33.0,566.4,564.7,-198.0,0.0,36.0,24.0,43.608999999999995
3,20171116004212,20171116013642,3270,70015.6,144.60000000000582,30.0,100.0,70.0,563.9,594.0,-183.0,-2.0,39.0,0.0,87.65100000000002
3,20171116132125,20171116134345,1340,70162.4,146.7999999999884,50.0,82.0,32.0,565.5,573.8,-199.0,-191.0,38.0,27.0,41.994
3,20171117020145,20171117033035,5330,70306.6,144.2000000000116,33.0,100.0,67.0,551.7,596.9,-15.0,-3.0,38.0,0.0,83.36200000000002
3,20171117133455,20171117140015,1520,70453.9,147.2999999999884,47.0,84.0,37.0,552.7,573.5,-97.0,-190.0,40.0,29.0,47.376999999999995
3,20171117215715,20171117232926,5531,70597.7,143.8000000000029,33.0,100.0,67.0,557.9,596.4,-98.0,-2.0,42.0,30.0,82.836
3,20171118135943,20171118142443,1500,70744.9,147.1999999999971,47.0,84.0,37.0,561.1,573.8,-199.0,-190.0,39.0,28.0,46.933
3,20171118220024,20171118233054,5430,70889.1,144.2000000000116,32.0,98.0,66.0,558.0,599.3,-98.0,-38.0,39.0,0.0,83.95100000000002
3,20171119142150,20171119145740,2150,71037.0,147.89999999999418,45.0,0.0,-45.0,561.9,0.0,-179.0,0.0,34.0,0.0,48.187
3,20171120020235,20171120033425,5510,71180.9,143.89999999999418,30.0,100.0,70.0,555.2,590.4,-95.0,-6.0,34.0,22.0,85.927
3,20171120115404,20171120120844,880,71273.9,93.0,64.0,85.0,21.0,560.5,565.8,-189.0,0.0,31.0,23.0,26.159000000000002
3,20171120143544,20171120143604,20,71329.0,55.10000000000582,65.0,65.0,0.0,557.9,566.4,-159.0,-205.0,30.0,24.0,0.557
3,20171120144604,20171120145834,750,71329.0,0.0,65.0,84.0,19.0,560.9,575.8,-199.0,-190.0,33.0,24.0,23.541
3,20171121020004,20171121061504,15300,71473.5,144.5,31.0,0.0,-31.0,557.2,0.0,-100.0,0.0,32.0,0.0,90.12100000000001
3,20171121132600,20171121135450,1730,71619.5,146.0,44.0,84.0,40.0,557.7,575.9,-151.0,-189.0,33.0,0.0,51.707
3,20171121235602,20171122005222,3380,71763.9,144.39999999999418,30.0,100.0,70.0,560.6,593.0,-173.0,-3.0,36.0,21.0,86.585
3,20171122134122,20171122141142,1820,71910.6,146.7000000000116,44.0,86.0,42.0,561.9,575.6,-190.0,-190.0,34.0,23.0,54.766999999999996
3,20171123024226,20171123033621,3235,72054.9,144.2999999999884,33.0,100.0,67.0,557.0,595.3,-122.0,-8.0,34.0,0.0,84.023
3,20171123135520,20171123142620,1860,72201.4,146.5,42.0,86.0,44.0,561.5,575.5,-189.0,-190.0,35.0,23.0,55.983999999999995
3,20171124004628,20171124011758,1890,72345.7,144.3000000000029,33.0,56.0,23.0,552.3,565.0,-24.0,-102.0,30.0,0.0,29.489
3,20171124014038,20171124023808,3450,72345.7,0.0,56.0,100.0,44.0,555.9,591.2,-13.0,-2.0,33.0,24.0,52.925
3,20171124141840,20171124144750,1750,72492.3,146.60000000000582,41.0,84.0,43.0,562.5,576.0,-199.0,-190.0,33.0,20.0,54.996
3,20171125012447,20171125030057,5770,72638.2,145.89999999999418,29.0,100.0,71.0,558.2,585.4,-100.0,-5.0,32.0,0.0,88.706
3,20171125114013,20171125120703,1610,72730.3,92.10000000000582,64.0,100.0,36.0,566.9,601.9,-199.0,-9.0,31.0,22.0,45.736999999999995
3,20171125143403,20171125143923,320,72785.2,54.89999999999418,78.0,85.0,7.0,566.6,574.2,-189.0,-190.0,33.0,26.0,9.662
3,20171126011154,20171126020554,3240,72930.4,145.1999999999971,31.0,100.0,69.0,566.5,595.2,-179.0,-2.0,35.0,0.0,85.486
3,20171126133243,20171126135843,1560,73077.3,146.9000000000087,48.0,0.0,-48.0,561.8,0.0,-188.0,0.0,34.0,0.0,45.808
3,20171126225354,20171126234424,3030,73221.2,143.89999999999418,35.0,98.0,63.0,565.7,575.9,-173.0,0.0,37.0,22.0,81.056
3,20171127134549,20171127141209,1580,73368.5,147.3000000000029,46.0,84.0,38.0,550.7,566.0,-13.0,0.0,35.0,23.0,48.19600000000001
3,20171128021514,20171128033714,4920,73512.5,144.0,38.0,100.0,62.0,553.2,591.0,-19.0,-4.0,35.0,24.0,75.932
3,20171128140940,20171128143610,1590,73659.7,147.1999999999971,49.0,0.0,-49.0,559.7,562.0,-158.0,0.0,37.0,26.0,46.843
3,20171129015609,20171129025049,3280,73803.7,144.0,37.0,100.0,63.0,555.7,594.1,-107.0,-3.0,39.0,26.0,79.836
3,20171129142109,20171129145927,2298,73951.0,147.3000000000029,48.0,0.0,-48.0,560.8,0.0,-190.0,0.0,39.0,0.0,46.07
3,20171130002003,20171130014223,4940,74094.8,143.8000000000029,38.0,100.0,62.0,554.7,592.7,-53.0,-4.0,40.0,0.0,77.16
3,20171201022950,20171201035810,5300,74386.4,291.59999999999127,34.0,100.0,66.0,551.7,590.8,-11.0,-6.0,35.0,0.0,81.882
3,20171201132023,20171201135023,1800,74534.3,147.9000000000087,41.0,84.0,43.0,557.7,574.2,-158.0,-191.0,38.0,25.0,56.245
3,20171201232952,20171202003152,3720,74678.7,144.39999999999418,28.0,100.0,72.0,554.2,594.6,-134.0,-7.0,39.0,24.0,90.087
3,20171202134235,20171202141135,1740,74826.1,147.4000000000087,42.0,84.0,42.0,560.3,574.3,-199.0,-191.0,37.0,25.0,54.5
3,20171202223335,20171203001025,5810,74970.4,144.2999999999884,28.0,100.0,72.0,549.0,589.8,-19.0,-5.0,38.0,25.0,89.488
3,20171203140417,20171203143647,1950,75118.1,147.7000000000116,40.0,87.0,47.0,560.9,575.0,-198.0,-191.0,38.0,25.0,60.95399999999999
3,20171203223037,20171204000147,5470,75262.4,144.2999999999884,30.0,100.0,70.0,550.8,597.4,-21.0,-10.0,39.0,27.0,85.773
3,20171204141505,20171204144735,1950,75410.2,147.8000000000029,41.0,86.0,45.0,558.2,574.9,-189.0,-189.0,37.0,0.0,58.273999999999994
3,20171205023048,20171205032138,3050,75554.8,144.60000000000582,29.0,100.0,71.0,563.8,592.6,-199.0,-9.0,38.0,0.0,88.697
3,20171205113737,20171205120527,1670,75647.1,92.30000000000292,63.0,100.0,37.0,562.2,599.4,-199.0,-9.0,36.0,26.0,47.738
3,20171205143517,20171205144037,320,75702.3,55.19999999999709,77.0,84.0,7.0,564.8,572.9,-170.0,-190.0,37.0,29.0,9.621
3,20171206015346,20171206031116,4650,75847.0,144.6999999999971,28.0,100.0,72.0,548.5,597.8,-21.0,-9.0,37.0,23.0,90.624
3,20171206131710,20171206134540,1710,75993.9,146.89999999999418,41.0,83.0,42.0,559.9,573.9,-199.0,-190.0,38.0,25.0,53.621
3,20171206222330,20171206235450,5480,76138.0,144.10000000000582,32.0,100.0,68.0,552.8,596.6,-67.0,-10.0,38.0,25.0,85.56700000000002
3,20171207134122,20171207141202,1840,76285.1,147.10000000000582,42.0,85.0,43.0,561.4,574.8,-170.0,-190.0,37.0,0.0,54.402
3,20171207215842,20171207232922,5440,76429.3,144.1999999999971,31.0,100.0,69.0,558.7,591.5,-99.0,-4.0,38.0,0.0,84.665
3,20171207233102,20171208003439,3817,76429.3,0.0,100.0,0.0,-100.0,581.0,0.0,-1.0,0.0,38.0,0.0,0.154
3,20171208135752,20171208143012,1940,76576.6,147.3000000000029,40.0,84.0,44.0,564.4,574.8,-190.0,-189.0,36.0,24.0,58.299
3,20171209005941,20171209070558,21977,76721.2,144.5999999999913,23.0,0.0,-23.0,560.7,0.0,-173.0,0.0,38.0,0.0,109.84200000000001
3,20171209142519,20171209145239,1640,76869.5,148.3000000000029,42.0,83.0,41.0,568.1,574.5,-199.0,-190.0,37.0,24.0,51.532
3,20171210115349,20171210120819,870,77107.2,237.6999999999971,62.0,82.0,20.0,554.0,565.9,-29.0,0.0,33.0,24.0,25.644000000000002
3,20171210143839,20171210145419,940,77162.4,55.19999999999709,60.0,82.0,22.0,562.0,574.0,-199.0,-191.0,37.0,26.0,29.537
3,20171210220259,20171210234209,5950,77306.8,144.4000000000087,23.0,98.0,75.0,544.7,579.1,-15.0,-39.0,40.0,26.0,96.167
3,20171211132223,20171211134553,1410,77453.0,146.1999999999971,50.0,83.0,33.0,557.9,574.9,-179.0,-191.0,34.0,0.0,43.911
3,20171211222256,20171211231226,2970,77597.3,144.3000000000029,37.0,100.0,63.0,560.2,578.7,-173.0,-1.0,38.0,0.0,80.42
3,20171212134231,20171212140701,1470,77744.8,147.5,49.0,83.0,34.0,562.5,575.0,-198.0,-190.0,34.0,0.0,45.79600000000001
3,20171213021730,20171213025010,1960,77889.3,144.5,36.0,60.0,24.0,556.5,565.6,-84.0,-100.0,31.0,0.0,30.807
3,20171213030050,20171213035300,3130,77889.3,0.0,60.0,100.0,40.0,557.2,580.4,-24.0,-5.0,34.0,25.0,48.383
3,20171213140112,20171213142412,1380,78036.0,146.6999999999971,50.0,83.0,33.0,559.6,574.9,-179.0,-191.0,34.0,23.0,43.262
3,20171214015922,20171214032812,5330,78180.5,144.5,35.0,100.0,65.0,552.1,581.1,-16.0,-4.0,33.0,22.0,81.705
3,20171214142028,20171214144538,1510,78327.7,147.1999999999971,48.0,84.0,36.0,562.8,575.2,-199.0,-191.0,34.0,23.0,47.46100000000001
3,20171215004038,20171215021048,5410,78472.2,144.5,33.0,100.0,67.0,558.0,587.2,-100.0,-7.0,33.0,21.0,83.863
3,20171215114913,20171215114923,10,78564.3,92.10000000000582,67.0,67.0,0.0,561.7,564.9,-159.0,-160.0,27.0,22.0,0.25
3,20171215115103,20171215121103,1200,78564.3,0.0,67.0,94.0,27.0,565.3,567.3,-199.0,0.0,31.0,22.0,36.409
3,20171216021343,20171216031403,3620,78763.6,199.3000000000029,25.0,100.0,75.0,561.1,591.3,-179.0,-3.0,34.0,19.0,95.264
3,20171216133622,20171216140542,1760,78910.3,146.6999999999971,42.0,84.0,42.0,562.6,575.9,-199.0,-191.0,33.0,20.0,55.36600000000001
3,20171217024258,20171217061731,12873,79054.4,144.0999999999913,28.0,0.0,-28.0,550.3,0.0,-29.0,0.0,34.0,0.0,94.111
3,20171218005108,20171218064704,21356,79251.8,197.40000000000873,21.0,0.0,-21.0,556.8,0.0,-91.0,0.0,33.0,0.0,98.74799999999999
3,20171218135407,20171218143307,2340,79398.6,146.8000000000029,40.0,86.0,46.0,556.8,576.0,-146.0,-172.0,31.0,18.0,60.838
3,20171219011459,20171219021339,3520,79542.6,144.0,31.0,100.0,69.0,563.3,581.6,-114.0,-1.0,35.0,17.0,84.652
3,20171219114657,20171219120427,1050,79634.5,91.89999999999418,61.0,85.0,24.0,565.1,566.0,-191.0,0.0,29.0,0.0,31.45300000000001
3,20171219142427,20171219143907,880,79689.4,54.89999999999418,64.0,84.0,20.0,562.4,575.7,-188.0,-179.0,31.0,22.0,26.169
3,20171220025126,20171220035336,3730,79833.9,144.5,29.0,100.0,71.0,560.8,577.6,-114.0,-1.0,35.0,18.0,91.04799999999999
3,20171220215030,20171220223250,2540,79960.2,126.30000000000292,49.0,100.0,51.0,566.2,588.6,-173.0,-1.0,32.0,20.0,64.656
3,20171221133408,20171221140048,1600,80106.9,146.6999999999971,45.0,83.0,38.0,551.2,575.7,-29.0,-191.0,31.0,20.0,49.732
3,20171221221156,20171221234216,5420,80251.3,144.4000000000087,31.0,100.0,69.0,558.7,591.8,-99.0,-10.0,34.0,0.0,84.758
3,20171222124753,20171222130243,890,80377.7,126.39999999999418,54.0,71.0,17.0,551.7,572.5,-14.0,-173.0,30.0,23.0,24.139
3,20171222231534,20171223000524,2990,80449.0,71.30000000000291,46.0,100.0,54.0,561.1,593.3,-152.0,-7.0,34.0,0.0,67.608
3,20171223141030,20171223143820,1670,80595.9,146.89999999999418,44.0,84.0,40.0,560.8,567.2,-199.0,0.0,35.0,24.0,52.122
3,20171224004139,20171224013549,3250,80740.6,144.7000000000116,32.0,100.0,68.0,564.6,596.6,-179.0,-7.0,39.0,24.0,86.021
3,20171224114046,20171224120646,1560,80832.6,92.0,66.0,100.0,34.0,553.6,602.3,-28.0,-9.0,35.0,0.0,44.313
3,20171224143706,20171224144106,240,80887.6,55.0,78.0,83.0,5.0,566.2,573.1,-199.0,-191.0,36.0,29.0,7.392
3,20171225003218,20171225020558,5620,81032.1,144.5,31.0,100.0,69.0,554.6,590.1,-98.0,-4.0,35.0,0.0,86.43799999999996
3,20171225230030,20171225233810,2260,81158.0,125.89999999999418,55.0,100.0,45.0,568.0,599.5,-173.0,-5.0,32.0,22.0,58.065
3,20171226134244,20171226142041,2277,81304.2,146.1999999999971,52.0,0.0,-52.0,560.6,0.0,-199.0,0.0,31.0,0.0,41.681999999999995
3,20171226221005,20171226233315,4990,81447.6,143.4000000000087,37.0,100.0,63.0,560.2,593.5,-99.0,-3.0,35.0,0.0,77.734
3,20171228141456,20171228144116,1580,81792.0,344.3999999999942,48.0,83.0,35.0,560.2,565.6,-189.0,0.0,34.0,23.0,46.828
3,20171229012529,20171229024859,5010,81935.4,143.39999999999418,38.0,100.0,62.0,555.4,592.1,-70.0,-3.0,33.0,0.0,76.733
3,20171229143317,20171229150847,2130,82082.1,146.7000000000116,45.0,0.0,-45.0,562.2,0.0,-201.0,0.0,37.0,0.0,49.413999999999994
3,20180101221054,20180101223304,1330,82840.1,758.0,19.0,44.0,25.0,557.6,566.4,-155.0,-155.0,31.0,0.0,32.155
3,20180101223434,20180101232304,2910,82840.1,0.0,44.0,100.0,56.0,557.8,593.0,-27.0,-1.0,37.0,0.0,69.51
