vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
2,20180404000145,20180404000215,100711.2,100.0,100.0,561.6,560.2,-2.0,-1.0,39.0,34.0,0.006999999999999999
2,20180404000255,20180404000305,100711.2,100.0,100.0,558.6,558.5,-4.0,-1.0,39.0,34.0,0.004
2,20180404000545,20180404000615,100711.2,100.0,100.0,556.4,556.1,-3.0,-1.0,39.0,34.0,0.009000000000000001
2,20180404095755,20180404101845,100772.8,71.0,100.0,553.5,571.0,-170.0,-1.0,29.0,0.0,25.264
2,20180404102305,20180404102325,100772.8,100.0,100.0,561.2,561.1,-1.0,-1.0,29.0,26.0,0.003
2,20180404131525,20180404135205,100836.6,70.0,100.0,533.4,564.9,-13.0,-1.0,31.0,26.0,25.730999999999998
2,20180404165145,20180404170325,100899.0,68.0,0.0,534.2,542.6,-20.0,0.0,33.0,28.0,10.07
2,20180405050937,20180405060427,100961.7,45.0,100.0,544.1,562.7,-86.0,-3.0,29.0,0.0,46.63399999999999
2,20180405094849,20180405101259,101023.4,64.0,99.0,533.2,561.9,-17.0,-34.0,29.0,21.0,31.201999999999998
2,20180405131349,20180405133659,101088.9,66.0,100.0,533.5,565.3,-17.0,-2.0,32.0,23.0,28.820999999999998
2,20180405231231,20180406001531,101217.3,36.0,100.0,541.8,565.4,-100.0,-2.0,35.0,0.0,55.501000000000005
2,20180406001701,20180406001711,101217.3,100.0,100.0,558.0,557.7,-1.0,-2.0,35.0,29.0,0.002
2,20180406001731,20180406001741,101217.3,100.0,100.0,557.0,556.6,-2.0,-2.0,35.0,29.0,0.003
2,20180406002531,20180406002541,101217.3,100.0,100.0,551.1,551.2,-1.0,-1.0,34.0,28.0,0.002
2,20180406003751,20180406003801,101217.3,100.0,100.0,548.9,548.9,-1.0,-1.0,34.0,28.0,0.002
2,20180406092600,20180406095040,101282.2,66.0,100.0,533.2,563.7,-39.0,-1.0,28.0,19.0,30.166999999999998
2,20180406095110,20180406095120,101282.2,100.0,100.0,559.3,558.5,-1.0,-1.0,28.0,23.0,0.002
2,20180406124830,20180406131150,101347.1,66.0,100.0,533.0,556.0,-17.0,-2.0,31.0,23.0,29.017
2,20180406230452,20180407000602,101472.9,37.0,100.0,543.6,554.4,-100.0,-7.0,32.0,0.0,54.068000000000005
2,20180407000652,20180407000702,101472.9,100.0,100.0,548.3,547.7,-1.0,-4.0,32.0,26.0,0.004
2,20180407001002,20180407001012,101472.9,100.0,100.0,543.4,543.3,-1.0,-1.0,32.0,26.0,0.002
2,20180407090339,20180407093329,101538.2,65.0,100.0,532.5,555.4,-10.0,-1.0,28.0,16.0,30.819000000000003
2,20180407093409,20180407093419,101538.2,100.0,100.0,551.5,551.0,-2.0,-1.0,28.0,24.0,0.002
2,20180407123509,20180407130609,101603.1,68.0,100.0,533.0,558.8,-12.0,-6.0,31.0,24.0,27.505
2,20180407161749,20180407162649,101666.8,69.0,0.0,535.2,0.0,-32.0,0.0,33.0,0.0,6.082999999999999
2,20180407230929,20180408000609,101730.5,42.0,100.0,542.8,558.2,-100.0,-1.0,35.0,0.0,50.086000000000006
2,20180408000759,20180408000809,101730.5,100.0,100.0,550.8,550.6,-2.0,-1.0,35.0,29.0,0.002
2,20180408000909,20180408000919,101730.5,100.0,100.0,549.1,549.0,-2.0,-3.0,35.0,29.0,0.004
2,20180408000939,20180408000949,101730.5,100.0,100.0,548.7,548.5,-1.0,-2.0,35.0,29.0,0.002
2,20180408091036,20180408093706,101795.3,63.0,100.0,533.5,563.9,-17.0,-2.0,29.0,20.0,32.599000000000004
2,20180408093906,20180408093916,101795.3,100.0,100.0,552.9,552.7,-2.0,-1.0,30.0,25.0,0.002
2,20180408122026,20180408124126,101856.7,70.0,100.0,535.9,551.3,-78.0,-1.0,35.0,27.0,25.908
2,20180408155636,20180408160726,101918.8,70.0,82.0,534.8,549.2,-20.0,-100.0,38.0,32.0,9.789
2,20180409003550,20180409013030,101981.7,43.0,100.0,543.5,551.6,-100.0,-1.0,37.0,0.0,48.48
2,20180409013050,20180409013100,101981.7,100.0,100.0,549.5,548.9,-3.0,-6.0,37.0,31.0,0.006999999999999999
2,20180409013850,20180409013900,101981.7,100.0,100.0,542.5,542.5,-2.0,-1.0,37.0,31.0,0.002
2,20180409091412,20180409100442,102072.8,48.0,100.0,531.9,556.2,-16.0,-2.0,35.0,0.0,45.043
2,20180409100512,20180409100602,102072.8,100.0,100.0,552.3,549.7,-2.0,-1.0,35.0,30.0,0.011000000000000001
2,20180409100622,20180409100642,102072.8,100.0,100.0,549.2,548.8,-1.0,-1.0,35.0,30.0,0.003
2,20180409100722,20180409100742,102072.8,100.0,100.0,548.2,548.0,-1.0,-1.0,35.0,30.0,0.004
2,20180409100802,20180409100822,102072.8,100.0,100.0,547.9,547.7,-2.0,-1.0,35.0,30.0,0.004
2,20180409100912,20180409100922,102072.8,100.0,100.0,547.5,547.5,-1.0,-2.0,35.0,30.0,0.002
2,20180409100942,20180409100952,102072.8,100.0,100.0,547.4,547.4,-2.0,-1.0,35.0,30.0,0.002
2,20180409101032,20180409101052,102072.8,100.0,100.0,547.4,547.3,-2.0,-1.0,35.0,30.0,0.004
2,20180409101132,20180409101152,102072.8,100.0,100.0,547.3,547.4,-1.0,-1.0,35.0,30.0,0.004
2,20180409101212,20180409101232,102072.8,100.0,100.0,547.3,547.4,-2.0,-1.0,35.0,30.0,0.004
2,20180409101312,20180409101322,102072.8,100.0,100.0,547.4,547.4,-2.0,-1.0,35.0,30.0,0.002
2,20180409101342,20180409101352,102072.8,100.0,100.0,547.5,547.5,-2.0,-1.0,35.0,30.0,0.002
2,20180409101442,20180409101502,102072.8,100.0,100.0,547.5,547.6,-2.0,-1.0,35.0,30.0,0.004
2,20180410123003,20180410124253,102102.9,85.0,100.0,537.5,566.6,-5.0,-2.0,27.0,23.0,13.292
2,20180410124433,20180410124443,102102.9,100.0,100.0,560.3,560.2,-1.0,-4.0,27.0,25.0,0.004
2,20180410124533,20180410124633,102102.9,100.0,100.0,559.4,559.5,-2.0,-4.0,27.0,25.0,0.031
2,20180410124903,20180410124933,102102.9,100.0,100.0,559.8,560.0,-1.0,-3.0,27.0,25.0,0.006999999999999999
2,20180410124953,20180410125013,102102.9,100.0,100.0,560.0,559.9,-1.0,-2.0,27.0,25.0,0.004
2,20180410125103,20180410125153,102102.9,100.0,100.0,560.0,559.8,-4.0,-2.0,27.0,25.0,0.02
2,20180411000248,20180411000308,102199.2,100.0,100.0,556.2,555.3,-3.0,-2.0,39.0,33.0,0.006999999999999999
2,20180411000448,20180411000458,102199.2,100.0,100.0,553.4,553.2,-4.0,-2.0,39.0,33.0,0.005
2,20180411095440,20180411101810,102261.4,66.0,100.0,533.9,566.3,-17.0,-2.0,34.0,26.0,29.291999999999998
2,20180411101850,20180411101900,102261.4,100.0,100.0,560.2,559.4,-1.0,-1.0,34.0,29.0,0.002
2,20180411130059,20180411132119,102323.2,72.0,100.0,541.2,573.8,-175.0,-2.0,36.0,28.0,24.154
2,20180411132149,20180411132209,102323.2,100.0,100.0,572.7,572.5,-2.0,-2.0,36.0,30.0,0.006
2,20180412031702,20180412041322,102446.6,42.0,100.0,543.6,564.2,-100.0,-4.0,31.0,0.0,49.5
2,20180412041632,20180412041642,102446.6,100.0,100.0,552.1,551.9,-3.0,-2.0,31.0,28.0,0.004
2,20180412041742,20180412041802,102446.6,100.0,100.0,550.9,550.6,-1.0,-3.0,31.0,28.0,0.006
2,20180412041822,20180412041832,102446.6,100.0,100.0,550.5,550.3,-1.0,-3.0,31.0,28.0,0.003
2,20180412042332,20180412042342,102446.6,100.0,100.0,548.2,548.2,-3.0,-3.0,31.0,28.0,0.005
2,20180412100905,20180412103955,102511.7,62.0,94.0,532.8,554.5,-20.0,-100.0,30.0,23.0,28.084
2,20180412131506,20180412135216,102574.3,62.0,100.0,533.1,553.6,-20.0,-4.0,33.0,24.0,33.153
2,20180412164226,20180412165156,102637.6,63.0,71.0,533.8,546.0,-23.0,-80.0,32.0,25.0,6.787999999999999
2,20180412230648,20180413001418,102700.4,30.0,100.0,539.1,549.9,-100.0,-4.0,32.0,0.0,60.065
2,20180413003618,20180413003628,102700.4,100.0,100.0,540.4,540.4,-5.0,-2.0,32.0,26.0,0.005
2,20180413095608,20180413102318,102762.4,62.0,100.0,532.7,558.0,-17.0,-4.0,28.0,20.0,33.968
2,20180413125849,20180413132129,102827.9,64.0,99.0,542.2,562.6,-170.0,-85.0,30.0,22.0,30.204
2,20180413163003,20180413164443,102892.9,66.0,88.0,539.9,554.3,-169.0,-124.0,30.0,21.0,19.733
2,20180414010218,20180414015148,102954.6,50.0,100.0,543.4,550.3,-86.0,-2.0,31.0,17.0,43.016000000000005
2,20180414093528,20180414100048,103016.3,64.0,100.0,536.0,554.8,-98.0,-1.0,29.0,20.0,31.42
2,20180414130628,20180414133048,103079.7,65.0,100.0,533.5,553.4,-17.0,-3.0,33.0,24.0,30.866
2,20180414133118,20180414133128,103079.7,100.0,100.0,550.7,550.0,-1.0,-2.0,33.0,27.0,0.002
2,20180414133208,20180414133248,103079.7,100.0,100.0,548.4,547.3,-2.0,-3.0,33.0,27.0,0.016
2,20180414133438,20180414133448,103079.7,100.0,100.0,545.5,545.4,-2.0,-1.0,33.0,27.0,0.002
2,20180414133658,20180414133708,103079.7,100.0,100.0,544.5,544.4,-1.0,-2.0,33.0,27.0,0.002
2,20180414230742,20180415000812,103205.5,37.0,100.0,542.3,550.0,-100.0,-6.0,34.0,0.0,53.67
2,20180415091826,20180415094236,103270.5,67.0,100.0,532.5,555.2,-18.0,-6.0,27.0,19.0,29.254
2,20180415094256,20180415094316,103270.5,100.0,100.0,551.1,549.2,-1.0,-1.0,27.0,23.0,0.003
2,20180415094516,20180415094526,103270.5,100.0,100.0,545.3,545.3,-1.0,-1.0,27.0,23.0,0.002
2,20180415124156,20180415131226,103335.6,69.0,100.0,538.2,553.3,-97.0,-11.0,31.0,24.0,27.006
2,20180415230935,20180416000745,103459.6,40.0,100.0,542.5,551.4,-100.0,-2.0,35.0,0.0,51.637
2,20180416000815,20180416000825,103459.6,100.0,100.0,547.7,547.0,-2.0,-2.0,35.0,29.0,0.003
2,20180416091632,20180416093922,103521.4,66.0,99.0,533.3,565.2,-17.0,-66.0,29.0,20.0,29.745
2,20180416123922,20180416130022,103584.0,68.0,99.0,541.6,562.5,-171.0,-34.0,34.0,26.0,27.124000000000002
2,20180416230354,20180417000654,103711.9,34.0,100.0,540.2,562.2,-100.0,-5.0,38.0,0.0,56.255
2,20180417000714,20180417000724,103711.9,100.0,100.0,557.2,555.7,-3.0,-2.0,38.0,32.0,0.004
2,20180417000744,20180417000804,103711.9,100.0,100.0,553.9,552.2,-6.0,-2.0,38.0,32.0,0.011000000000000001
2,20180417000824,20180417000834,103711.9,100.0,100.0,551.1,550.6,-2.0,-2.0,38.0,32.0,0.003
2,20180417000854,20180417000904,103711.9,100.0,100.0,550.0,549.6,-4.0,-1.0,38.0,32.0,0.004
2,20180417000924,20180417000934,103711.9,100.0,100.0,549.1,548.9,-1.0,-1.0,38.0,32.0,0.002
2,20180417001434,20180417001444,103711.9,100.0,100.0,545.9,545.8,-1.0,-1.0,38.0,32.0,0.002
2,20180417001744,20180417001814,103711.9,100.0,100.0,545.6,545.5,-1.0,-2.0,38.0,32.0,0.006999999999999999
2,20180417001914,20180417001934,103711.9,100.0,100.0,545.4,545.4,-1.0,-2.0,38.0,32.0,0.005
2,20180417002114,20180417002124,103711.9,100.0,100.0,545.4,545.4,-2.0,-2.0,38.0,32.0,0.003
2,20180417002214,20180417002224,103711.9,100.0,100.0,545.5,545.5,-2.0,-2.0,38.0,32.0,0.003
2,20180417002504,20180417002514,103711.9,100.0,100.0,545.4,545.5,-2.0,-2.0,38.0,32.0,0.003
2,20180417002534,20180417002544,103711.9,100.0,100.0,545.4,545.5,-1.0,-2.0,38.0,32.0,0.002
2,20180417091917,20180417094317,103776.5,64.0,99.0,533.0,568.9,-17.0,-34.0,32.0,23.0,31.448
2,20180417094337,20180417094347,103776.5,100.0,100.0,566.0,563.7,-2.0,-4.0,32.0,27.0,0.005
2,20180417094427,20180417094447,103776.5,100.0,100.0,559.9,559.0,-3.0,-4.0,32.0,27.0,0.011000000000000001
2,20180417094707,20180417094717,103776.5,100.0,100.0,556.7,556.6,-3.0,-1.0,32.0,27.0,0.003
2,20180417123337,20180417131157,103841.6,69.0,100.0,536.9,573.2,-80.0,-3.0,35.0,28.0,27.35
2,20180417160727,20180417161037,103907.3,66.0,71.0,534.1,550.8,-17.0,-172.0,38.0,31.0,4.784
2,20180417230857,20180418000917,103973.0,38.0,100.0,542.4,554.1,-100.0,-4.0,40.0,0.0,53.025
2,20180418000937,20180418000947,103973.0,100.0,100.0,552.9,552.5,-1.0,-2.0,40.0,34.0,0.002
2,20180418001047,20180418001057,103973.0,100.0,100.0,550.8,550.5,-2.0,-1.0,40.0,34.0,0.002
2,20180418001237,20180418001247,103973.0,100.0,100.0,549.2,549.1,-1.0,-3.0,40.0,34.0,0.003
2,20180418001527,20180418001537,103973.0,100.0,100.0,548.2,548.3,-3.0,-1.0,40.0,34.0,0.003
2,20180418084852,20180418092412,104034.5,64.0,100.0,533.1,560.3,-20.0,-3.0,33.0,25.0,31.320999999999998
2,20180418121502,20180418124442,104096.6,70.0,100.0,537.8,578.7,-100.0,-7.0,36.0,29.0,26.453000000000003
2,20180418124502,20180418124542,104096.6,100.0,100.0,574.0,570.8,-2.0,-3.0,36.0,32.0,0.017
2,20180418152352,20180418154052,104158.5,68.0,82.0,535.4,547.9,-45.0,-80.0,39.0,33.0,12.287
2,20180418230820,20180419000510,104221.2,41.0,100.0,542.7,558.6,-100.0,-4.0,41.0,30.0,50.648999999999994
2,20180419000530,20180419000600,104221.2,100.0,100.0,556.3,554.4,-1.0,-2.0,41.0,35.0,0.006
2,20180419000750,20180419000800,104221.2,100.0,100.0,551.4,551.3,-4.0,-2.0,41.0,35.0,0.005
2,20180419001230,20180419001240,104221.2,100.0,100.0,549.4,549.5,-3.0,-2.0,41.0,35.0,0.004
2,20180419001310,20180419001320,104221.2,100.0,100.0,549.4,549.4,-2.0,-2.0,41.0,35.0,0.003
2,20180419101552,20180419103922,104282.3,67.0,100.0,532.6,574.7,-1.0,-2.0,35.0,28.0,29.116999999999997
2,20180419132242,20180419135052,104344.1,71.0,100.0,534.6,563.9,-20.0,-3.0,40.0,33.0,24.913
2,20180419135122,20180419135132,104344.1,100.0,100.0,560.4,559.9,-2.0,-2.0,40.0,35.0,0.003
2,20180419135152,20180419135202,104344.1,100.0,100.0,559.1,559.0,-2.0,-2.0,40.0,35.0,0.003
2,20180419135242,20180419135322,104344.1,100.0,100.0,558.3,558.4,-1.0,-1.0,40.0,35.0,0.011000000000000001
2,20180419165652,20180419170902,104405.5,58.0,79.0,533.1,549.9,-17.0,-145.0,45.0,37.0,18.807000000000002
2,20180419230714,20180420000454,104468.6,40.0,100.0,542.2,550.2,-100.0,-6.0,44.0,35.0,51.424
2,20180420000644,20180420000724,104468.6,100.0,100.0,545.2,544.7,-2.0,-1.0,44.0,39.0,0.006999999999999999
2,20180420000854,20180420000904,104468.6,100.0,100.0,543.9,543.8,-1.0,-2.0,44.0,39.0,0.002
2,20180420101841,20180420104141,104531.2,66.0,100.0,532.9,583.0,-16.0,-9.0,37.0,30.0,29.307
2,20180420132941,20180420134831,104592.1,72.0,99.0,535.6,556.1,-17.0,0.0,40.0,34.0,24.151
2,20180421025032,20180421035522,104717.4,34.0,100.0,541.7,563.6,-100.0,-4.0,34.0,23.0,57.387
2,20180421040002,20180421040012,104717.4,100.0,100.0,549.3,549.3,-1.0,-1.0,34.0,30.0,0.002
2,20180421040142,20180421040152,104717.4,100.0,100.0,548.5,548.7,-2.0,-4.0,34.0,30.0,0.005
2,20180421041722,20180421041732,104717.4,100.0,100.0,545.2,545.3,-7.0,-2.0,34.0,29.0,0.006999999999999999
2,20180421103936,20180421105716,104783.1,65.0,93.0,533.6,549.2,-17.0,0.0,34.0,26.0,24.338
2,20180421134456,20180421141016,104847.6,64.0,99.0,540.6,567.1,-165.0,-34.0,39.0,30.0,32.055
2,20180421141046,20180421141056,104847.6,100.0,100.0,562.6,561.4,-1.0,-3.0,39.0,34.0,0.003
2,20180421230550,20180422000500,104975.4,39.0,100.0,541.9,550.3,-100.0,-3.0,42.0,30.0,52.83
2,20180422000540,20180422000600,104975.4,100.0,100.0,546.8,546.1,-2.0,-6.0,42.0,36.0,0.011000000000000001
2,20180422000650,20180422000720,104975.4,100.0,100.0,544.7,544.3,-3.0,-2.0,42.0,35.0,0.009000000000000001
2,20180422000810,20180422000820,104975.4,100.0,100.0,543.7,543.7,-1.0,-2.0,42.0,35.0,0.002
2,20180422000850,20180422000900,104975.4,100.0,100.0,543.4,543.5,-1.0,-5.0,42.0,35.0,0.005
2,20180422001320,20180422001340,104975.4,100.0,100.0,542.4,542.5,-1.0,-2.0,42.0,35.0,0.004
2,20180422001400,20180422001410,104975.4,100.0,100.0,542.4,542.4,-2.0,-2.0,42.0,35.0,0.003
2,20180422001500,20180422001520,104975.4,100.0,100.0,542.4,542.3,-2.0,-3.0,42.0,35.0,0.006999999999999999
2,20180422001600,20180422001620,104975.4,100.0,100.0,542.4,542.3,-2.0,-2.0,42.0,35.0,0.006
2,20180422001650,20180422001700,104975.4,100.0,100.0,542.3,542.3,-2.0,-3.0,42.0,35.0,0.004
2,20180422002030,20180422002040,104975.4,100.0,100.0,542.1,542.1,-1.0,-1.0,42.0,35.0,0.002
2,20180422002130,20180422002140,104975.4,100.0,100.0,542.0,542.1,-1.0,-4.0,42.0,35.0,0.004
2,20180422095929,20180422102219,105040.7,68.0,100.0,540.7,571.5,-172.0,-1.0,35.0,28.0,28.375
2,20180422102539,20180422102619,105040.7,100.0,100.0,560.3,560.4,-1.0,-1.0,35.0,31.0,0.006
2,20180422132329,20180422134439,105105.8,68.0,100.0,533.7,558.2,-23.0,-10.0,39.0,30.0,26.963
2,20180422134919,20180422134959,105105.8,100.0,100.0,546.3,546.3,-1.0,-1.0,39.0,33.0,0.006
2,20180423002435,20180423012445,105233.1,38.0,100.0,542.7,550.4,-100.0,-4.0,35.0,25.0,53.558
2,20180423094120,20180423101430,105294.4,67.0,100.0,538.5,567.5,-100.0,-3.0,31.0,24.0,29.3
2,20180423101450,20180423101500,105294.4,100.0,100.0,563.1,561.6,-2.0,-1.0,31.0,27.0,0.002
2,20180423101620,20180423101730,105294.4,100.0,100.0,556.8,555.3,-2.0,-2.0,31.0,27.0,0.022000000000000002
2,20180423130500,20180423132620,105359.6,71.0,100.0,535.0,560.6,-17.0,-1.0,34.0,27.0,25.051
2,20180423230631,20180424000051,105487.7,44.0,100.0,543.8,555.4,-100.0,-4.0,35.0,24.0,48.401
2,20180424000321,20180424000331,105487.7,100.0,100.0,546.4,546.2,-1.0,-3.0,35.0,29.0,0.003
2,20180424094128,20180424100358,105549.4,69.0,100.0,533.9,577.6,-21.0,-5.0,31.0,23.0,27.759
2,20180424125418,20180424133028,105611.4,70.0,100.0,535.4,558.1,-64.0,-3.0,32.0,25.0,25.302
2,20180425003352,20180425013412,105740.9,38.0,100.0,544.0,555.7,-100.0,-4.0,32.0,21.0,53.656000000000006
2,20180425014022,20180425014032,105740.9,100.0,100.0,543.8,543.8,-2.0,-3.0,32.0,27.0,0.004
2,20180425014152,20180425014202,105740.9,100.0,100.0,543.7,543.7,-1.0,-2.0,32.0,27.0,0.002
2,20180425014302,20180425014332,105740.9,100.0,100.0,543.5,543.4,-3.0,-1.0,32.0,27.0,0.009000000000000001
2,20180425092109,20180425095659,105805.4,61.0,98.0,532.7,543.3,-20.0,-1.0,30.0,0.0,31.772
2,20180425124059,20180425131319,105870.7,68.0,100.0,533.1,549.9,-20.0,-1.0,32.0,24.0,28.375
2,20180425131549,20180425131639,105870.7,100.0,100.0,544.3,544.2,-2.0,-1.0,32.0,27.0,0.013999999999999999
2,20180425131809,20180425131819,105870.7,100.0,100.0,543.4,543.4,-1.0,-2.0,32.0,27.0,0.002
2,20180426002443,20180426012253,105997.9,40.0,100.0,544.1,551.2,-100.0,-5.0,33.0,22.0,51.839
2,20180426090040,20180426093720,106061.3,64.0,100.0,535.4,560.0,-67.0,-2.0,30.0,23.0,32.135999999999996
2,20180426122650,20180426130020,106126.7,70.0,98.0,537.7,551.4,-79.0,0.0,34.0,28.0,24.04
2,20180427024742,20180427034652,106251.6,39.0,100.0,542.3,549.1,-100.0,-3.0,35.0,25.0,52.733999999999995
2,20180427035102,20180427035112,106251.6,100.0,100.0,542.2,542.2,-1.0,-2.0,35.0,31.0,0.002
2,20180427040852,20180427040912,106251.6,100.0,100.0,540.5,540.5,-2.0,-1.0,35.0,30.0,0.005
2,20180427103708,20180427105918,106314.3,70.0,100.0,533.7,561.0,-17.0,-1.0,34.0,27.0,27.065
2,20180427105938,20180427105958,106314.3,100.0,100.0,555.6,553.1,-1.0,-1.0,34.0,30.0,0.003
2,20180427110018,20180427110028,106314.3,100.0,100.0,551.5,550.9,-2.0,-5.0,34.0,30.0,0.005
2,20180427134248,20180427141128,106376.2,70.0,100.0,534.6,553.4,-34.0,-3.0,38.0,32.0,25.375999999999998
2,20180427172528,20180427173218,106437.9,70.0,81.0,534.6,545.0,-17.0,0.0,41.0,35.0,9.929
2,20180428011906,20180428020716,106499.3,50.0,100.0,543.8,549.2,-100.0,-1.0,39.0,30.0,42.471000000000004
2,20180428020756,20180428020806,106499.3,100.0,100.0,547.3,546.9,-1.0,-1.0,39.0,34.0,0.002
2,20180428020956,20180428021016,106499.3,100.0,100.0,544.8,544.6,-2.0,-2.0,39.0,34.0,0.006
2,20180428021156,20180428021206,106499.3,100.0,100.0,543.9,543.8,-2.0,-1.0,39.0,34.0,0.002
2,20180429004017,20180429010327,106537.4,78.0,100.0,551.0,552.3,-100.0,-3.0,28.0,24.0,19.555
2,20180429010407,20180429010417,106537.4,100.0,100.0,550.2,549.8,-2.0,-2.0,28.0,26.0,0.003
2,20180429010617,20180429010647,106537.4,100.0,100.0,547.4,547.3,-1.0,-2.0,28.0,26.0,0.006999999999999999
2,20180429010847,20180429010907,106537.4,100.0,100.0,546.3,546.2,-2.0,-1.0,29.0,26.0,0.005
2,20180429012457,20180429012507,106537.4,100.0,100.0,544.2,544.3,-1.0,-2.0,29.0,26.0,0.002
2,20180429104252,20180429110342,106600.7,69.0,99.0,533.6,562.5,-17.0,-62.0,32.0,25.0,26.644000000000002
2,20180429134932,20180429141012,106666.0,68.0,99.0,540.7,552.7,-166.0,-34.0,39.0,32.0,26.355
2,20180429171142,20180429172602,106729.4,64.0,86.0,534.0,545.6,-17.0,0.0,42.0,35.0,19.668
2,20180429234443,20180430002933,106791.9,52.0,100.0,543.3,548.4,-100.0,-2.0,42.0,32.0,40.152
2,20180430003033,20180430003053,106791.9,100.0,100.0,543.9,543.4,-1.0,-1.0,42.0,36.0,0.003
2,20180430100009,20180430102209,106856.4,68.0,100.0,533.6,554.7,-17.0,-1.0,36.0,29.0,28.383000000000003
2,20180430131200,20180430134810,106922.1,70.0,100.0,534.1,553.1,-20.0,-26.0,40.0,33.0,25.765
2,20180501021152,20180501030702,107050.3,43.0,100.0,543.2,551.7,-100.0,-6.0,38.0,28.0,49.403999999999996
2,20180501031042,20180501031052,107050.3,100.0,100.0,542.5,542.5,-3.0,-2.0,38.0,34.0,0.004
2,20180501032332,20180501032412,107050.3,100.0,100.0,540.8,540.8,-2.0,-2.0,38.0,33.0,0.011000000000000001
2,20180501093345,20180501100415,107115.5,70.0,100.0,533.7,550.8,-20.0,-7.0,36.0,29.0,26.843000000000004
2,20180501100535,20180501100545,107115.5,100.0,100.0,546.5,546.4,-1.0,-4.0,36.0,31.0,0.004
2,20180501101055,20180501101105,107115.5,100.0,100.0,543.8,543.7,-2.0,-2.0,36.0,31.0,0.003
2,20180501101155,20180501101205,107115.5,100.0,100.0,543.6,543.6,-1.0,-2.0,36.0,31.0,0.002
2,20180501130214,20180501132404,107180.0,67.0,100.0,534.2,548.9,-17.0,-2.0,40.0,33.0,27.819000000000003
2,20180501163304,20180501164644,107242.2,72.0,82.0,535.8,544.4,-38.0,0.0,42.0,36.0,9.687999999999999
2,20180502001245,20180502012215,107305.0,43.0,100.0,541.8,553.3,-80.0,-3.0,41.0,31.0,49.468
2,20180502013415,20180502013425,107305.0,100.0,100.0,542.7,542.8,-5.0,-2.0,41.0,35.0,0.005
2,20180503004840,20180503015150,107421.6,35.0,100.0,541.6,556.5,-100.0,-4.0,36.0,26.0,56.119
2,20180503015230,20180503015240,107421.6,100.0,100.0,553.1,552.5,-2.0,-1.0,36.0,33.0,0.002
2,20180503015420,20180503015430,107421.6,100.0,100.0,549.4,549.1,-5.0,-1.0,36.0,33.0,0.005
2,20180503090800,20180503092610,107487.8,65.0,95.0,533.4,549.9,-17.0,0.0,34.0,27.0,25.034000000000002
2,20180503121430,20180503123720,107552.7,66.0,100.0,533.4,550.3,-17.0,-2.0,38.0,30.0,28.998
2,20180503123840,20180503123940,107552.7,100.0,100.0,546.8,546.1,-2.0,-3.0,38.0,34.0,0.021
2,20180503124050,20180503124100,107552.7,100.0,100.0,545.5,545.5,-2.0,-2.0,38.0,34.0,0.003
2,20180503124140,20180503124150,107552.7,100.0,100.0,545.4,545.4,-4.0,-2.0,38.0,34.0,0.005
2,20180503124230,20180503124300,107552.7,100.0,100.0,545.4,545.4,-2.0,-2.0,38.0,34.0,0.009000000000000001
2,20180503124320,20180503124330,107552.7,100.0,100.0,545.4,545.4,-2.0,-4.0,38.0,34.0,0.005
2,20180503154500,20180503155600,107615.9,70.0,82.0,538.7,544.8,-100.0,0.0,40.0,34.0,9.809
2,20180504002747,20180504011937,107677.4,45.0,100.0,543.1,550.5,-100.0,-1.0,40.0,30.0,46.056999999999995
2,20180504012017,20180504012027,107677.4,100.0,100.0,547.8,547.4,-1.0,-1.0,40.0,35.0,0.002
2,20180504012047,20180504012057,107677.4,100.0,100.0,546.7,546.4,-1.0,-1.0,40.0,35.0,0.002
2,20180504012607,20180504012707,107677.4,100.0,100.0,543.5,543.5,-2.0,-1.0,40.0,35.0,0.016
2,20180504104651,20180504111841,107741.8,67.0,100.0,533.7,554.1,-20.0,-5.0,35.0,29.0,28.124000000000002
2,20180504135012,20180504140912,107803.5,71.0,98.0,534.8,560.1,-17.0,-34.0,39.0,33.0,24.325
2,20180505020504,20180505030414,107928.4,37.0,100.0,543.2,567.7,-100.0,-3.0,36.0,25.0,52.45399999999999
2,20180505030654,20180505030714,107928.4,100.0,100.0,556.4,556.0,-3.0,-3.0,37.0,32.0,0.009000000000000001
2,20180505030824,20180505030834,107928.4,100.0,100.0,554.4,554.3,-1.0,-1.0,37.0,32.0,0.002
2,20180506002835,20180506004315,107952.6,86.0,100.0,553.8,574.3,-100.0,-4.0,23.0,20.0,12.172
2,20180506004445,20180506004455,107952.6,100.0,100.0,564.1,564.5,-7.0,-2.0,23.0,21.0,0.006999999999999999
2,20180506102201,20180506104531,108015.7,68.0,100.0,540.3,564.1,-149.0,-3.0,26.0,20.0,27.704
2,20180506134622,20180506140832,108081.0,67.0,100.0,533.3,558.3,-17.0,-3.0,30.0,23.0,27.787
2,20180506170232,20180506170902,108143.0,68.0,80.0,541.6,546.3,-173.0,0.0,31.0,24.0,9.847999999999999
2,20180506230807,20180507000027,108208.1,43.0,100.0,544.3,549.6,-100.0,-4.0,32.0,21.0,46.713
2,20180507002217,20180507002227,108208.1,100.0,100.0,540.6,540.8,-6.0,-3.0,32.0,26.0,0.006999999999999999
