vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
5,20180127140941,20180127143721,1660,88965.5,345.1000000000058,47.0,86.0,39.0,562.6,567.5,-189.0,0.0,31.0,20.0,11.0,49.598
5,20180127224234,20180127234444,3730,89109.3,143.8000000000029,34.0,100.0,66.0,554.1,598.8,-83.0,-8.0,35.0,21.0,14.0,82.715
5,20180128115159,20180128120419,740,89200.9,91.59999999999128,67.0,84.0,17.0,566.0,568.4,-199.0,0.0,27.0,19.0,8.0,22.593000000000004
5,20180128144029,20180128150529,1500,89255.7,54.80000000000291,65.0,85.0,20.0,552.9,561.0,-29.0,-1.0,29.0,19.0,10.0,29.471
5,20180130023032,20180130034342,4390,89526.8,127.10000000000582,34.0,100.0,66.0,551.5,595.4,-9.0,-3.0,33.0,0.0,33.0,84.734
5,20180130134748,20180130141948,1920,89674.1,147.3000000000029,28.0,60.0,32.0,549.9,572.2,-88.0,-199.0,33.0,13.0,20.0,43.308
5,20180130220618,20180130235028,6250,89818.3,89.0,23.0,100.0,77.0,547.1,594.5,-15.0,-8.0,34.0,0.0,34.0,94.56
5,20180131125223,20180131132853,2190,89944.9,126.59999999999128,34.0,70.0,36.0,549.0,563.5,-16.0,0.0,33.0,15.0,18.0,46.011
5,20180201111337,20180201114507,1890,90108.2,163.3000000000029,64.0,94.0,30.0,556.8,568.9,-103.0,0.0,33.0,14.0,19.0,40.814
5,20180201141017,20180201142257,760,90163.2,55.0,75.0,92.0,17.0,566.0,580.0,-139.0,-178.0,30.0,20.0,10.0,22.288
5,20180204133313,20180204141723,2650,90872.0,146.89999999999418,38.0,93.0,55.0,553.5,569.6,-118.0,0.0,35.0,16.0,19.0,70.745
5,20180204220723,20180204230913,3710,91016.2,144.1999999999971,32.0,100.0,68.0,553.1,588.3,-70.0,-1.0,37.0,16.0,21.0,84.588
5,20180205123612,20180205132102,2690,91141.1,124.90000000000872,47.0,96.0,49.0,558.9,581.8,-114.0,-155.0,33.0,15.0,18.0,64.881
5,20180206111145,20180206114035,1730,91306.6,94.80000000000292,56.0,89.0,33.0,557.1,577.0,-119.0,-178.0,31.0,16.0,15.0,42.64
5,20180206140355,20180206141955,960,91365.3,58.69999999999709,64.0,87.0,23.0,558.8,576.8,-198.0,-191.0,33.0,23.0,10.0,30.00800000000001
5,20180206220444,20180206233904,5660,91508.1,142.8000000000029,29.0,100.0,71.0,549.2,588.9,-17.0,-9.0,34.0,20.0,14.0,87.641
5,20180209220647,20180209230917,3750,92211.7,143.0999999999913,34.0,100.0,66.0,556.8,581.6,-119.0,-1.0,35.0,21.0,14.0,83.596
5,20180210122137,20180210123907,1050,92337.1,125.40000000000872,52.0,72.0,20.0,552.5,564.9,-39.0,0.0,30.0,19.0,11.0,28.057
5,20180210230347,20180210234817,2670,92413.7,76.59999999999127,44.0,100.0,56.0,561.6,572.9,-154.0,-4.0,33.0,0.0,33.0,69.479
5,20180211140638,20180211143908,1950,92559.6,145.9000000000087,44.0,84.0,40.0,557.9,565.2,-119.0,0.0,33.0,17.0,16.0,52.846000000000004
5,20180213002917,20180213012637,3440,92991.6,432.0,27.0,68.0,41.0,548.9,568.5,-66.0,-102.0,31.0,0.0,31.0,53.647
5,20180213012807,20180213015227,1460,92991.6,0.0,68.0,100.0,32.0,561.7,583.2,-17.0,-1.0,35.0,25.0,10.0,38.994
5,20180213230157,20180213234137,2380,93117.1,125.5,50.0,100.0,50.0,563.2,586.3,-177.0,-6.0,33.0,0.0,33.0,64.07300000000001
5,20180214132502,20180214135602,1860,93262.3,145.1999999999971,43.0,86.0,43.0,558.3,575.3,-151.0,-189.0,34.0,23.0,11.0,55.607
5,20180214215820,20180214231311,4491,93404.8,142.5,32.0,98.0,66.0,557.6,589.6,-100.0,-41.0,38.0,0.0,38.0,84.74799999999998
5,20180216140330,20180216142840,1510,93746.2,341.3999999999942,50.0,84.0,34.0,557.9,573.9,-189.0,-189.0,36.0,27.0,9.0,45.143
5,20180217000126,20180217011446,4400,93889.2,143.0,37.0,100.0,63.0,554.2,600.5,-63.0,-10.0,39.0,0.0,39.0,79.259
5,20180217234751,20180218004141,3230,94177.3,143.0,34.0,100.0,66.0,559.4,600.2,-169.0,-7.0,38.0,24.0,14.0,84.915
5,20180218213800,20180218221350,2150,94302.8,125.5,56.0,100.0,44.0,566.8,598.2,-173.0,-2.0,35.0,0.0,35.0,55.292
5,20180219132922,20180219135722,1680,94448.0,145.1999999999971,46.0,85.0,39.0,558.9,574.2,-189.0,-188.0,37.0,27.0,10.0,50.226000000000006
5,20180219215238,20180219231848,5170,94594.6,146.60000000000582,35.0,100.0,65.0,559.0,598.6,-98.0,-6.0,40.0,29.0,11.0,80.473
5,20180220215121,20180220234741,6980,94774.2,179.59999999999127,35.0,100.0,65.0,552.7,604.7,-24.0,-2.0,36.0,27.0,9.0,82.255
5,20180221232732,20180222002312,3340,95062.6,288.40000000000873,32.0,100.0,68.0,553.1,599.6,-71.0,-4.0,38.0,23.0,15.0,86.273
5,20180223005038,20180223023338,6180,95351.3,143.3000000000029,29.0,100.0,71.0,550.9,591.0,-47.0,-9.0,35.0,0.0,35.0,88.694
5,20180223224451,20180223232951,2700,95482.7,131.39999999999418,50.0,100.0,50.0,562.6,599.3,-161.0,-7.0,31.0,19.0,12.0,64.579
5,20180224215909,20180224232759,5330,95770.9,142.7999999999884,35.0,100.0,65.0,551.6,594.5,-14.0,-1.0,37.0,0.0,37.0,81.163
5,20180226220442,20180226233342,5340,96255.5,142.89999999999418,33.0,100.0,67.0,558.3,589.5,-99.0,-6.0,38.0,0.0,38.0,82.333
5,20180227113652,20180227120402,1630,96346.5,91.0,65.0,100.0,35.0,552.1,592.1,-3.0,-9.0,35.0,25.0,10.0,44.74
5,20180228213557,20180228221507,2350,96669.3,322.80000000000285,53.0,100.0,47.0,559.4,599.2,-144.0,-2.0,39.0,0.0,39.0,60.452
5,20180301134009,20180301140439,1470,96814.7,0.0,51.0,86.0,35.0,560.9,565.6,-178.0,0.0,37.0,29.0,8.0,45.396
5,20180301221037,20180301233617,5140,96957.5,142.8000000000029,36.0,100.0,64.0,559.2,585.8,-99.0,-2.0,40.0,0.0,40.0,79.74
5,20180302220916,20180302230606,3410,97137.9,180.39999999999415,32.0,100.0,68.0,549.9,592.0,-19.0,-3.0,40.0,0.0,40.0,86.73700000000002
5,20180306225631,20180306234621,2990,98130.8,143.0,40.0,100.0,60.0,556.3,590.2,-103.0,-3.0,39.0,0.0,39.0,75.403
5,20180308141155,20180308144245,1850,98456.0,325.19999999999715,45.0,81.0,36.0,557.9,565.6,-119.0,0.0,33.0,15.0,18.0,46.815
5,20180309001626,20180309015459,5913,98599.1,143.10000000000582,31.0,100.0,69.0,551.0,593.9,-21.0,-6.0,35.0,0.0,35.0,88.833
5,20180310013216,20180310015636,1460,98888.8,289.69999999999715,38.0,68.0,30.0,553.8,572.0,-36.0,-173.0,32.0,21.0,11.0,39.741
5,20180311003304,20180311013604,3780,99021.2,132.39999999999418,52.0,100.0,48.0,561.9,589.3,-102.0,-1.0,32.0,0.0,32.0,59.096000000000004
5,20180311220725,20180311232705,4780,99309.7,288.5,39.0,100.0,61.0,560.8,578.6,-100.0,-1.0,38.0,0.0,38.0,74.329
5,20180312220935,20180312230345,3250,99490.4,180.6999999999971,33.0,100.0,67.0,559.8,584.1,-173.0,-1.0,39.0,0.0,39.0,83.995
5,20180314002358,20180314013708,4390,99490.4,0.0,44.0,100.0,56.0,553.8,581.1,-23.0,-3.0,38.0,0.0,38.0,68.998
5,20180315013329,20180315021759,2670,100067.7,143.0999999999913,36.0,100.0,64.0,566.4,591.4,-200.0,-9.0,40.0,0.0,40.0,79.59100000000002
5,20180315221135,20180315223515,1420,100193.5,125.80000000000292,58.0,75.0,17.0,554.2,568.8,-20.0,-100.0,33.0,0.0,33.0,22.090999999999998
5,20180315232525,20180315234825,1380,100193.5,0.0,75.0,100.0,25.0,569.6,593.8,-162.0,-3.0,34.0,0.0,34.0,30.72
5,20180316133839,20180316140849,1810,100339.8,146.3000000000029,43.0,87.0,44.0,561.2,574.5,-198.0,-191.0,39.0,0.0,39.0,56.001999999999995
5,20180317194623,20180317204803,3700,100679.7,339.8999999999942,24.0,100.0,76.0,551.4,592.9,-142.0,-1.0,41.0,0.0,41.0,96.169
5,20180318140903,20180318143953,1850,100827.3,147.60000000000582,40.0,84.0,44.0,551.5,567.9,-29.0,0.0,39.0,27.0,12.0,57.088
5,20180318215913,20180318233633,5840,100970.4,143.0999999999913,28.0,98.0,70.0,547.9,580.0,-24.0,-41.0,41.0,29.0,12.0,89.82
5,20180320010029,20180320013823,2274,101262.1,291.70000000001164,55.0,100.0,45.0,562.5,581.9,-173.0,-1.0,40.0,0.0,40.0,55.011
5,20180321133804,20180321140814,1810,101534.4,272.2999999999884,42.0,84.0,42.0,561.9,575.0,-179.0,-191.0,34.0,0.0,34.0,56.403999999999996
5,20180325003536,20180325020346,5290,102455.8,143.9000000000087,32.0,98.0,66.0,551.3,575.1,-22.0,-41.0,39.0,28.0,11.0,82.035
5,20180325225744,20180325234604,2900,102588.6,132.8000000000029,47.0,100.0,53.0,562.3,582.4,-153.0,-4.0,36.0,0.0,36.0,67.125
5,20180326134337,20180326140947,1570,102734.8,146.1999999999971,48.0,86.0,38.0,558.9,565.5,-174.0,0.0,37.0,0.0,37.0,47.268
5,20180326220005,20180326225005,3000,102878.4,143.5999999999913,37.0,98.0,61.0,562.7,580.8,-172.0,-38.0,41.0,0.0,41.0,77.38600000000002
5,20180327214140,20180327223910,3450,103059.4,181.0,36.0,100.0,64.0,563.3,582.1,-154.0,-5.0,39.0,0.0,39.0,80.372
5,20180328141433,20180328143903,1470,103205.7,146.3000000000029,48.0,82.0,34.0,559.7,564.8,-194.0,0.0,38.0,0.0,38.0,44.353
5,20180329004228,20180329021218,5390,103349.5,143.8000000000029,33.0,100.0,67.0,550.9,577.9,-20.0,-8.0,39.0,0.0,39.0,82.833
5,20180329114634,20180329120054,860,103441.3,91.80000000000292,67.0,87.0,20.0,561.5,567.1,-194.0,0.0,36.0,28.0,8.0,25.899
5,20180330031532,20180330040852,3200,103640.0,144.0,39.0,100.0,61.0,555.1,594.7,-67.0,-8.0,40.0,0.0,40.0,75.555
5,20180330224959,20180330233359,2640,103765.8,125.80000000000292,51.0,100.0,49.0,564.7,585.0,-154.0,-1.0,39.0,30.0,9.0,61.513999999999996
5,20180331104447,20180331110307,1100,103857.4,91.59999999999128,69.0,94.0,25.0,561.0,567.6,-179.0,0.0,36.0,29.0,7.0,33.494
5,20180331220125,20180331233345,5540,104055.8,143.5,31.0,99.0,68.0,549.9,589.6,-49.0,-40.0,42.0,31.0,11.0,85.449
5,20180401230845,20180402000055,3130,104236.4,180.59999999999127,35.0,100.0,65.0,561.5,575.9,-173.0,-6.0,41.0,30.0,11.0,80.748
5,20180402111859,20180402113509,970,104328.0,91.60000000000582,68.0,90.0,22.0,563.0,566.6,-199.0,0.0,38.0,30.0,8.0,29.44
5,20180403011734,20180403020144,2650,104526.3,143.6999999999971,37.0,98.0,61.0,565.3,573.6,-202.0,-41.0,43.0,0.0,43.0,77.494
5,20180403114127,20180403115327,720,104617.9,91.59999999999128,69.0,85.0,16.0,559.7,565.0,-194.0,0.0,38.0,30.0,8.0,21.779
5,20180403235035,20180404003735,2820,104816.4,143.7999999999884,40.0,100.0,60.0,564.5,569.7,-176.0,-4.0,43.0,30.0,13.0,74.21300000000002
5,20180404233944,20180405003024,3040,104942.1,125.70000000001164,50.0,98.0,48.0,553.8,576.1,-15.0,-10.0,39.0,0.0,39.0,61.773
5,20180405220622,20180405233802,5500,105231.7,143.39999999999418,31.0,100.0,69.0,555.6,568.9,-98.0,-9.0,43.0,0.0,43.0,84.212
5,20180406220756,20180406230336,3340,105427.9,196.1999999999971,34.0,100.0,66.0,550.9,573.7,-35.0,-1.0,35.0,0.0,35.0,85.661
5,20180407111223,20180407113533,1390,105519.6,91.70000000001164,66.0,94.0,28.0,561.6,568.4,-155.0,0.0,28.0,19.0,9.0,36.847
5,20180407140903,20180407142433,930,105574.3,54.69999999999709,75.0,96.0,21.0,565.7,584.9,-159.0,-179.0,31.0,23.0,8.0,27.844
5,20180407220503,20180407231713,4330,105717.8,143.5,46.0,98.0,52.0,552.8,578.5,-13.0,-39.0,34.0,24.0,10.0,66.608
5,20180408220452,20180408233112,5180,106008.9,143.5999999999913,34.0,98.0,64.0,550.6,575.9,-25.0,-39.0,38.0,26.0,12.0,81.382
5,20180410001159,20180410010629,3270,106141.9,133.0,44.0,99.0,55.0,566.9,580.3,-198.0,-42.0,37.0,0.0,37.0,71.334
5,20180410220812,20180410233612,5280,106432.6,144.0,34.0,100.0,66.0,556.9,571.6,-98.0,-9.0,43.0,0.0,43.0,80.943
5,20180411224209,20180411234659,3890,106630.4,197.79999999998842,20.0,100.0,80.0,555.7,572.0,-173.0,-3.0,43.0,0.0,43.0,100.637
5,20180412234938,20180413003318,2620,106922.1,144.8000000000029,31.0,86.0,55.0,560.3,566.1,-173.0,0.0,44.0,0.0,44.0,70.884
5,20180413012802,20180413013902,660,106922.1,0.0,87.0,98.0,11.0,573.6,573.1,-190.0,-41.0,44.0,37.0,7.0,14.748
5,20180413114059,20180413120609,1510,107014.2,92.09999999999128,62.0,98.0,36.0,561.7,582.9,-199.0,-176.0,41.0,0.0,41.0,46.31100000000001
5,20180413224425,20180413235715,4370,107161.9,92.59999999999128,46.0,100.0,54.0,560.1,567.6,-100.0,-1.0,42.0,0.0,42.0,67.102
5,20180415000031,20180415001251,740,107181.6,19.700000000011638,89.0,100.0,11.0,566.2,577.5,-151.0,-4.0,31.0,0.0,31.0,16.499000000000002
5,20180416002328,20180416011058,2850,107471.6,143.8000000000029,30.0,64.0,34.0,550.6,566.5,-50.0,-99.0,32.0,0.0,32.0,43.99100000000001
5,20180417140538,20180417143738,1920,107798.7,327.09999999999127,42.0,88.0,46.0,560.4,574.9,-194.0,-191.0,37.0,25.0,12.0,58.783
5,20180418012338,20180418021528,3110,107942.6,143.9000000000087,36.0,100.0,64.0,563.7,570.8,-173.0,-10.0,40.0,27.0,13.0,78.829
5,20180419004332,20180419012922,2750,108232.9,144.0999999999913,34.0,100.0,66.0,563.0,569.4,-200.0,-4.0,42.0,28.0,14.0,81.873
5,20180419214517,20180419222727,2530,108359.2,126.30000000000292,52.0,100.0,48.0,565.4,571.1,-161.0,-2.0,38.0,29.0,9.0,61.222
5,20180420215843,20180420232213,5010,108648.9,143.5,38.0,99.0,61.0,558.9,574.4,-98.0,-39.0,40.0,0.0,40.0,76.95100000000002
5,20180421224231,20180421234141,3550,108829.6,180.70000000001164,35.0,100.0,65.0,563.0,570.2,-154.0,-1.0,39.0,0.0,39.0,81.44
5,20180422220431,20180422233131,5220,109120.5,143.6999999999971,31.0,98.0,67.0,554.6,572.0,-97.0,-40.0,42.0,0.0,42.0,84.098
5,20180423114616,20180423120436,1100,109212.2,91.69999999999708,65.0,90.0,25.0,560.9,565.2,-194.0,0.0,39.0,30.0,9.0,33.176
5,20180423143936,20180423145036,660,109267.0,54.80000000000291,70.0,85.0,15.0,557.3,573.7,-77.0,-191.0,41.0,33.0,8.0,19.991
5,20180424005619,20180424014859,3160,109411.0,144.0,37.0,100.0,63.0,556.5,566.2,-124.0,-1.0,42.0,0.0,42.0,76.17
5,20180424213229,20180424221009,2260,109537.2,126.19999999999708,59.0,100.0,41.0,565.2,569.1,-154.0,-1.0,37.0,0.0,37.0,52.163000000000004
5,20180425133553,20180425141333,2260,109684.1,146.9000000000087,42.0,96.0,54.0,556.2,578.2,-136.0,-190.0,40.0,27.0,13.0,68.925
5,20180426011549,20180426020939,3230,109828.5,144.39999999999418,40.0,100.0,60.0,559.7,568.7,-154.0,-1.0,40.0,26.0,14.0,74.89699999999998
5,20180426231236,20180427002446,4330,110009.5,181.0,19.0,100.0,81.0,542.9,570.5,-19.0,-26.0,39.0,0.0,39.0,101.56700000000001
5,20180427140042,20180427143702,2180,110153.4,143.89999999999418,39.0,91.0,52.0,557.0,564.5,-194.0,0.0,41.0,27.0,14.0,65.858
5,20180429003105,20180429012055,2990,110579.6,141.0,30.0,98.0,68.0,560.8,570.0,-199.0,-39.0,44.0,28.0,16.0,87.76799999999999
5,20180429221249,20180429232919,4590,110704.1,124.5,44.0,100.0,56.0,560.6,571.8,-98.0,-1.0,39.0,29.0,10.0,71.527
5,20180430133911,20180430141151,1960,110848.0,143.89999999999418,44.0,89.0,45.0,560.5,565.4,-188.0,0.0,41.0,0.0,41.0,57.667
5,20180430215808,20180430232648,5320,110989.6,141.60000000000582,34.0,98.0,64.0,556.1,573.5,-100.0,-38.0,41.0,0.0,41.0,81.249
5,20180501231344,20180502000924,3340,111167.8,178.1999999999971,32.0,100.0,68.0,549.4,569.1,-19.0,-1.0,40.0,0.0,40.0,85.35799999999998
5,20180502140632,20180502143512,1720,111311.5,53.69999999999709,51.0,92.0,41.0,559.9,565.1,-188.0,0.0,43.0,33.0,10.0,50.81800000000001
5,20180502220703,20180502235526,6503,111452.9,141.39999999999418,32.0,98.0,66.0,549.4,570.3,-18.0,-39.0,44.0,0.0,44.0,83.26799999999999
5,20180503115430,20180503120640,730,111542.9,90.0,66.0,82.0,16.0,565.8,565.4,-190.0,0.0,39.0,30.0,9.0,21.476
5,20180503143815,20180503150245,1470,111596.6,53.70000000001164,57.0,92.0,35.0,558.3,565.2,-174.0,0.0,43.0,33.0,10.0,44.253
5,20180504003603,20180504012353,2870,111738.9,142.2999999999884,32.0,98.0,66.0,548.7,570.6,-16.0,-40.0,44.0,29.0,15.0,84.602
5,20180504220929,20180504225109,2500,111870.3,131.4000000000087,54.0,100.0,46.0,553.6,571.4,-18.0,-2.0,37.0,26.0,11.0,59.853
5,20180505134454,20180505141634,1900,112014.3,144.0,41.0,86.0,45.0,555.1,573.5,-96.0,-191.0,40.0,29.0,11.0,57.942
5,20180505220744,20180505234604,5900,112155.5,141.1999999999971,25.0,100.0,75.0,547.8,566.6,-63.0,-5.0,43.0,32.0,11.0,91.85
5,20180507140233,20180507143933,2220,112478.8,53.69999999999709,38.0,90.0,52.0,556.5,573.4,-189.0,-189.0,46.0,34.0,12.0,66.309
5,20180507220424,20180507233544,5480,112620.1,141.3000000000029,23.0,100.0,77.0,544.7,565.2,-36.0,-1.0,45.0,31.0,14.0,96.37799999999999
5,20180508114031,20180508120741,1630,112711.4,91.29999999998836,63.0,98.0,35.0,561.7,569.0,-189.0,0.0,39.0,28.0,11.0,47.03
5,20180508143731,20180508144951,740,112765.4,54.0,77.0,94.0,17.0,566.6,577.0,-188.0,-187.0,40.0,0.0,40.0,21.921
5,20180509010158,20180509014548,2630,112906.9,141.5,37.0,98.0,61.0,564.6,570.1,-199.0,-40.0,42.0,27.0,15.0,78.097
5,20180509230200,20180509235430,3150,113061.6,154.7000000000116,41.0,100.0,59.0,559.8,569.2,-150.0,-4.0,38.0,25.0,13.0,76.15100000000002
5,20180510132647,20180510135817,1890,113206.0,144.39999999999418,42.0,86.0,44.0,556.6,573.9,-189.0,-188.0,39.0,26.0,13.0,56.378
5,20180510225948,20180510235318,3210,113347.8,141.8000000000029,30.0,100.0,70.0,556.8,566.6,-181.0,-1.0,43.0,27.0,16.0,86.76299999999998
5,20180512140717,20180512143927,1930,113687.5,339.69999999999715,38.0,82.0,44.0,557.9,565.5,-189.0,0.0,43.0,0.0,43.0,57.071999999999996
5,20180513011047,20180513021927,4120,113830.1,142.60000000000582,21.0,100.0,79.0,546.6,566.8,-97.0,-1.0,46.0,32.0,14.0,98.40799999999999
5,20180513143057,20180513150137,1840,113975.4,54.39999999999418,44.0,89.0,45.0,558.4,572.7,-175.0,-191.0,47.0,0.0,47.0,55.559
5,20180514010245,20180514014705,2660,114117.8,142.4000000000087,32.0,90.0,58.0,551.0,564.7,-75.0,0.0,45.0,29.0,16.0,75.637
5,20180514023625,20180514024625,600,114117.8,0.0,90.0,100.0,10.0,568.2,567.2,-178.0,-1.0,44.0,35.0,9.0,10.75
5,20180514220945,20180514230135,3110,114244.5,126.69999999999708,40.0,100.0,60.0,559.3,568.4,-157.0,-2.0,45.0,0.0,45.0,75.43
5,20180516214431,20180516222051,2180,114727.0,69.60000000000582,22.0,66.0,44.0,555.6,567.1,-166.0,-160.0,45.0,35.0,10.0,54.119
5,20180517135827,20180517142947,1880,114872.4,54.5,47.0,91.0,44.0,558.5,573.7,-188.0,-189.0,47.0,0.0,47.0,55.667
5,20180517220208,20180517233518,5590,115014.8,142.4000000000087,30.0,100.0,70.0,549.8,571.0,-68.0,-9.0,47.0,34.0,13.0,85.779
5,20180520002704,20180520012514,3490,115450.6,147.9000000000087,20.0,98.0,78.0,544.0,579.4,-24.0,-40.0,49.0,37.0,12.0,100.792
5,20180521172012,20180521173052,640,115881.5,144.1999999999971,28.0,41.0,13.0,551.4,564.6,-169.0,-188.0,43.0,37.0,6.0,18.781
5,20180521230443,20180522001852,4449,115915.4,33.89999999999418,26.0,98.0,72.0,550.9,568.6,-133.0,0.0,48.0,0.0,48.0,91.147
5,20180522111753,20180522114503,1630,116005.7,90.30000000000292,60.0,96.0,36.0,558.5,565.9,-189.0,0.0,45.0,36.0,9.0,48.151
5,20180522140043,20180522141523,880,116059.5,53.80000000000291,70.0,91.0,21.0,561.8,573.3,-187.0,-190.0,48.0,41.0,7.0,26.396
5,20180522215823,20180522233343,5720,116201.3,141.8000000000029,27.0,100.0,73.0,549.1,572.7,-98.0,-10.0,49.0,0.0,49.0,89.47200000000002
5,20180523113909,20180523120539,1590,116291.5,90.19999999999708,59.0,97.0,38.0,559.4,577.5,-194.0,-191.0,46.0,37.0,9.0,48.471000000000004
5,20180523142959,20180523144539,940,116345.5,54.0,72.0,94.0,22.0,561.3,574.5,-169.0,-187.0,48.0,41.0,7.0,28.041
5,20180524002504,20180524020134,5790,116487.5,142.0,30.0,100.0,70.0,547.1,573.3,-24.0,-3.0,48.0,37.0,11.0,88.486
5,20180524230955,20180525001835,4120,116640.6,153.10000000000582,28.0,100.0,72.0,548.7,586.5,-58.0,-4.0,47.0,0.0,47.0,91.15
5,20180525133318,20180525141728,2650,116784.7,144.0999999999913,29.0,92.0,63.0,552.9,562.8,-194.0,0.0,49.0,0.0,49.0,78.075
5,20180526003908,20180526022138,6150,116926.6,141.9000000000087,24.0,100.0,76.0,545.6,577.2,-15.0,-5.0,47.0,36.0,11.0,94.197
5,20180526170915,20180526172145,750,117087.2,160.5999999999913,27.0,43.0,16.0,551.7,564.7,-166.0,-189.0,44.0,0.0,44.0,21.881
5,20180526212755,20180526223055,3780,117121.3,34.10000000000582,27.0,100.0,73.0,550.0,587.9,-122.0,-2.0,50.0,38.0,12.0,91.185
5,20180527111614,20180527114504,1730,117212.2,90.89999999999418,58.0,98.0,40.0,559.9,573.5,-189.0,0.0,45.0,0.0,45.0,50.70399999999999
5,20180527135654,20180527141104,850,117266.2,54.0,72.0,91.0,19.0,556.7,573.0,-29.0,-188.0,48.0,41.0,7.0,25.173000000000002
5,20180528220608,20180528235428,6500,117695.2,287.19999999999715,32.0,100.0,68.0,551.2,576.9,-56.0,-1.0,49.0,37.0,12.0,81.76100000000002
5,20180529220133,20180529234133,6000,117836.7,141.5,25.0,98.0,73.0,546.2,585.3,-16.0,-43.0,46.0,0.0,46.0,93.279
5,20180530214548,20180530224628,3640,118123.5,141.89999999999418,31.0,100.0,69.0,553.8,568.7,-154.0,-4.0,50.0,0.0,50.0,83.825
5,20180531213526,20180531232246,6440,118302.0,178.5,19.0,98.0,79.0,548.2,570.8,-100.0,-39.0,48.0,0.0,48.0,99.641
5,20180601111930,20180601114300,1410,118392.4,90.39999999999418,58.0,90.0,32.0,560.7,564.7,-189.0,0.0,46.0,37.0,9.0,41.54600000000001
5,20180601220728,20180601233348,5180,118587.9,141.5,36.0,99.0,63.0,556.3,574.2,-99.0,-38.0,47.0,0.0,47.0,79.15899999999998
5,20180602144608,20180602150558,1190,118733.6,54.10000000000582,61.0,90.0,29.0,559.5,565.5,-194.0,0.0,43.0,32.0,11.0,36.091
5,20180603220425,20180603232555,4890,118999.9,266.2999999999884,43.0,99.0,56.0,554.1,569.2,-23.0,-31.0,42.0,34.0,8.0,71.388
5,20180604221009,20180604232459,4490,119286.7,142.0999999999913,44.0,98.0,54.0,559.4,569.3,-97.0,-38.0,44.0,0.0,44.0,68.453
5,20180605220550,20180605230630,3640,119465.7,179.0,31.0,100.0,69.0,546.9,568.9,-11.0,-10.0,41.0,0.0,41.0,87.948
5,20180606112623,20180606114133,910,119556.3,90.60000000000582,65.0,85.0,20.0,562.3,565.2,-192.0,0.0,37.0,0.0,37.0,26.6
5,20180607005711,20180607010741,630,119753.2,142.6999999999971,41.0,53.0,12.0,557.9,565.7,-125.0,-161.0,35.0,0.0,35.0,15.663
5,20180607011001,20180607021011,3610,119753.2,0.0,53.0,98.0,45.0,560.4,570.1,-101.0,-42.0,39.0,0.0,39.0,56.20399999999999
5,20180608000140,20180608001750,970,120040.9,196.89999999999415,40.0,59.0,19.0,559.8,566.2,-164.0,-157.0,36.0,27.0,9.0,24.875999999999998
5,20180608012210,20180608014820,1570,120040.9,0.0,59.0,88.0,29.0,559.6,572.6,-124.0,-151.0,39.0,29.0,10.0,36.937
5,20180608024030,20180608025150,680,120040.9,0.0,88.0,100.0,12.0,566.1,565.9,-119.0,-1.0,39.0,32.0,7.0,12.503
5,20180608221042,20180608223612,1530,120194.0,153.10000000000582,38.0,71.0,33.0,560.5,562.8,-178.0,0.0,36.0,0.0,36.0,42.08
5,20180609220706,20180609223206,1500,120195.3,1.3000000000029104,70.0,100.0,30.0,564.9,570.1,-179.0,-4.0,34.0,0.0,34.0,37.274
5,20180610170257,20180610171527,750,120340.3,145.0,32.0,45.0,13.0,546.4,563.7,-26.0,-147.0,38.0,0.0,38.0,18.113
5,20180611020849,20180611030019,3090,120374.6,34.30000000000291,29.0,100.0,71.0,559.9,565.8,-202.0,-1.0,45.0,0.0,45.0,86.807
5,20180611111247,20180611114257,1810,120466.1,91.5,57.0,91.0,34.0,558.9,565.3,-165.0,0.0,44.0,35.0,9.0,44.361000000000004
5,20180611135927,20180611142137,1330,120520.2,54.099999999991276,67.0,98.0,31.0,560.1,578.5,-189.0,-189.0,48.0,38.0,10.0,39.927
5,20180611221439,20180611234109,5190,120662.4,142.1999999999971,34.0,100.0,66.0,554.5,567.2,-98.0,-10.0,49.0,0.0,49.0,81.308
5,20180612114108,20180612120818,1630,120754.2,91.80000000000292,59.0,97.0,38.0,561.2,578.3,-188.0,-165.0,44.0,33.0,11.0,48.651
5,20180612143338,20180612144618,760,120808.4,54.19999999999709,76.0,93.0,17.0,562.6,575.2,-147.0,-189.0,44.0,34.0,10.0,22.81900000000001
5,20180613013609,20180613031109,5700,120951.3,142.9000000000087,29.0,98.0,69.0,550.7,571.1,-99.0,-41.0,39.0,28.0,11.0,88.95100000000002
5,20180613220600,20180613231400,4080,121122.0,170.6999999999971,26.0,100.0,74.0,550.9,565.6,-119.0,-1.0,40.0,0.0,40.0,91.495
5,20180614133556,20180614142056,2700,121267.0,145.0,35.0,86.0,51.0,553.5,564.4,-170.0,0.0,42.0,0.0,42.0,65.044
